song,artist,start_date,end_date,rank,ranking_list
I Gotta Feeling,The Black Eyed Peas,2009-09-19,2009-09-25,1,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-09-19,2009-09-25,2,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-09-19,2009-09-25,3,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-09-19,2009-09-25,4,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-09-19,2009-09-25,5,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-09-19,2009-09-25,6,Billboard Hot 100
Obsessed,Mariah Carey,2009-09-19,2009-09-25,7,Billboard Hot 100
Hotel Room Service,Pitbull,2009-09-19,2009-09-25,8,Billboard Hot 100
Whatcha Say,Jason Derulo,2009-09-19,2009-09-25,9,Billboard Hot 100
Best I Ever Had,Drake,2009-09-19,2009-09-25,10,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-09-19,2009-09-25,11,Billboard Hot 100
She Wolf,Shakira,2009-09-19,2009-09-25,12,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-09-19,2009-09-25,13,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-09-19,2009-09-25,14,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-09-19,2009-09-25,15,Billboard Hot 100
Battlefield,Jordin Sparks,2009-09-19,2009-09-25,16,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-09-19,2009-09-25,17,Billboard Hot 100
Big Green Tractor,Jason Aldean,2009-09-19,2009-09-25,18,Billboard Hot 100
Boom Boom Pow,The Black Eyed Peas,2009-09-19,2009-09-25,19,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-09-19,2009-09-25,20,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-09-19,2009-09-25,21,Billboard Hot 100
No Surprise,Daughtry,2009-09-19,2009-09-25,22,Billboard Hot 100
Fire Burning,Sean Kingston,2009-09-19,2009-09-25,23,Billboard Hot 100
Be On You,Flo Rida Featuring Ne-Yo,2009-09-19,2009-09-25,24,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-09-19,2009-09-25,25,Billboard Hot 100
Love Drunk,Boys Like Girls,2009-09-19,2009-09-25,26,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-09-19,2009-09-25,27,Billboard Hot 100
21 Guns,Green Day,2009-09-19,2009-09-25,28,Billboard Hot 100
One Time,Justin Bieber,2009-09-19,2009-09-25,29,Billboard Hot 100
I'm Yours,Jason Mraz,2009-09-19,2009-09-25,30,Billboard Hot 100
Toes,Zac Brown Band,2009-09-19,2009-09-25,31,Billboard Hot 100
LoveGame,Lady Gaga,2009-09-19,2009-09-25,32,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-09-19,2009-09-25,33,Billboard Hot 100
Pretty Wings,Maxwell,2009-09-19,2009-09-25,34,Billboard Hot 100
Never Say Never,The Fray,2009-09-19,2009-09-25,35,Billboard Hot 100
Her Diamonds,Rob Thomas,2009-09-19,2009-09-25,36,Billboard Hot 100
New Divide,Linkin Park,2009-09-19,2009-09-25,37,Billboard Hot 100
American Ride,Toby Keith,2009-09-19,2009-09-25,38,Billboard Hot 100
Sweet Dreams,Beyonce,2009-09-19,2009-09-25,39,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-09-19,2009-09-25,40,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-09-19,2009-09-25,41,Billboard Hot 100
The Climb,Miley Cyrus,2009-09-19,2009-09-25,42,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-09-19,2009-09-25,43,Billboard Hot 100
Paparazzi,Lady Gaga,2009-09-19,2009-09-25,44,Billboard Hot 100
Summer Nights,Rascal Flatts,2009-09-19,2009-09-25,45,Billboard Hot 100
Small Town USA,Justin Moore,2009-09-19,2009-09-25,46,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-09-19,2009-09-25,47,Billboard Hot 100
Second Chance,Shinedown,2009-09-19,2009-09-25,48,Billboard Hot 100
Poker Face,Lady Gaga,2009-09-19,2009-09-25,49,Billboard Hot 100
Every Girl,Young Money,2009-09-19,2009-09-25,50,Billboard Hot 100
LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,2009-09-19,2009-09-25,51,Billboard Hot 100
Alright,Darius Rucker,2009-09-19,2009-09-25,52,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-09-19,2009-09-25,53,Billboard Hot 100
You're A Jerk,New Boyz,2009-09-19,2009-09-25,54,Billboard Hot 100
People Are Crazy,Billy Currington,2009-09-19,2009-09-25,55,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-09-19,2009-09-25,56,Billboard Hot 100
Living For The Night,George Strait,2009-09-19,2009-09-25,57,Billboard Hot 100
Boots On,Randy Houser,2009-09-19,2009-09-25,58,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-09-19,2009-09-25,59,Billboard Hot 100
Smile,Uncle Kracker,2009-09-19,2009-09-25,60,Billboard Hot 100
Gettin' You Home,Chris Young,2009-09-19,2009-09-25,61,Billboard Hot 100
I'm In Miami Trick,LMFAO,2009-09-19,2009-09-25,62,Billboard Hot 100
Send It On,Disney's Friends For Change,2009-09-19,2009-09-25,63,Billboard Hot 100
Love Your Love The Most,Eric Church,2009-09-19,2009-09-25,64,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2009-09-19,2009-09-25,65,Billboard Hot 100
Ego,Beyonce,2009-09-19,2009-09-25,66,Billboard Hot 100
Barefoot And Crazy,Jack Ingram,2009-09-19,2009-09-25,67,Billboard Hot 100
Runaway,Love And Theft,2009-09-19,2009-09-25,68,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-09-19,2009-09-25,69,Billboard Hot 100
I Look To You,Whitney Houston,2009-09-19,2009-09-25,70,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-09-19,2009-09-25,71,Billboard Hot 100
Need You Now,Lady Antebellum,2009-09-19,2009-09-25,72,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-09-19,2009-09-25,73,Billboard Hot 100
The One,Mary J. Blige Featuring Drake,2009-09-19,2009-09-25,74,Billboard Hot 100
Shake My,Three 6 Mafia Featuring Kalenna,2009-09-19,2009-09-25,75,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-09-19,2009-09-25,76,Billboard Hot 100
Replay,Iyaz,2009-09-19,2009-09-25,77,Billboard Hot 100
I'll Just Hold On,Blake Shelton,2009-09-19,2009-09-25,78,Billboard Hot 100
She Is Love,Parachute,2009-09-19,2009-09-25,79,Billboard Hot 100
It's A Business Doing Pleasure With You,Tim McGraw,2009-09-19,2009-09-25,80,Billboard Hot 100
Wetter (Calling You Daddy),Twista Featuring Erika Shevon,2009-09-19,2009-09-25,81,Billboard Hot 100
Fireflies,Owl City,2009-09-19,2009-09-25,82,Billboard Hot 100
Last Chance,Ginuwine,2009-09-19,2009-09-25,83,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2009-09-19,2009-09-25,84,Billboard Hot 100
The Fixer,Pearl Jam,2009-09-19,2009-09-25,85,Billboard Hot 100
Do I,Luke Bryan,2009-09-19,2009-09-25,86,Billboard Hot 100
Under,Pleasure P,2009-09-19,2009-09-25,87,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-09-19,2009-09-25,88,Billboard Hot 100
Joey,Sugarland,2009-09-19,2009-09-25,89,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-09-19,2009-09-25,90,Billboard Hot 100
Come Back To Me,David Cook,2009-09-19,2009-09-25,91,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-09-19,2009-09-25,92,Billboard Hot 100
Wild At Heart,Gloriana,2009-09-19,2009-09-25,93,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-09-19,2009-09-25,94,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-09-19,2009-09-25,95,Billboard Hot 100
I Need A Girl,Trey Songz,2009-09-19,2009-09-25,96,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2009-09-19,2009-09-25,97,Billboard Hot 100
Face Drop,Sean Kingston,2009-09-19,2009-09-25,98,Billboard Hot 100
Closer To Love,Mat Kearney,2009-09-19,2009-09-25,99,Billboard Hot 100
Million Dollar Bill,Whitney Houston,2009-09-19,2009-09-25,100,Billboard Hot 100
