song,artist,start_date,end_date,rank,ranking_list
Nice For What,Drake,2018-05-05,2018-05-11,1,Billboard Hot 100
God's Plan,Drake,2018-05-05,2018-05-11,2,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-05-05,2018-05-11,3,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-05-05,2018-05-11,4,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-05-05,2018-05-11,5,Billboard Hot 100
ATM,J. Cole,2018-05-05,2018-05-11,6,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-05-05,2018-05-11,7,Billboard Hot 100
Kevin's Heart,J. Cole,2018-05-05,2018-05-11,8,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-05-05,2018-05-11,9,Billboard Hot 100
KOD,J. Cole,2018-05-05,2018-05-11,10,Billboard Hot 100
Perfect,Ed Sheeran,2018-05-05,2018-05-11,11,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-05-05,2018-05-11,12,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-05-05,2018-05-11,13,Billboard Hot 100
Photograph,J. Cole,2018-05-05,2018-05-11,14,Billboard Hot 100
Motiv8,J. Cole,2018-05-05,2018-05-11,15,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-05-05,2018-05-11,16,Billboard Hot 100
Mine,Bazzi,2018-05-05,2018-05-11,17,Billboard Hot 100
Walk It Talk It,Migos Featuring Drake,2018-05-05,2018-05-11,18,Billboard Hot 100
Call Out My Name,The Weeknd,2018-05-05,2018-05-11,19,Billboard Hot 100
1985 (Intro To The Fall Off),J. Cole,2018-05-05,2018-05-11,20,Billboard Hot 100
Plug Walk,Rich The Kid,2018-05-05,2018-05-11,21,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2018-05-05,2018-05-11,22,Billboard Hot 100
Be Careful,Cardi B,2018-05-05,2018-05-11,23,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-05-05,2018-05-11,24,Billboard Hot 100
Finesse,Bruno Mars & Cardi B,2018-05-05,2018-05-11,25,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-05-05,2018-05-11,26,Billboard Hot 100
Pray For Me,The Weeknd & Kendrick Lamar,2018-05-05,2018-05-11,27,Billboard Hot 100
The Cut Off,J. Cole Featuring kiLL edward,2018-05-05,2018-05-11,28,Billboard Hot 100
Heaven,Kane Brown,2018-05-05,2018-05-11,29,Billboard Hot 100
Brackets,J. Cole,2018-05-05,2018-05-11,30,Billboard Hot 100
Sad!,XXXTENTACION,2018-05-05,2018-05-11,31,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2018-05-05,2018-05-11,32,Billboard Hot 100
New Rules,Dua Lipa,2018-05-05,2018-05-11,33,Billboard Hot 100
Wake Me Up!,Avicii,2018-05-05,2018-05-11,34,Billboard Hot 100
