song,artist,start_date,end_date,rank,ranking_list
Mentirosa,Mellow Man Ace,1990-08-25,1990-08-31,36,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-08-25,1990-08-31,37,Billboard Hot 100
Can't Stop,After 7,1990-08-25,1990-08-31,38,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-08-25,1990-08-31,39,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-08-25,1990-08-31,40,Billboard Hot 100
Policy Of Truth,Depeche Mode,1990-08-25,1990-08-31,41,Billboard Hot 100
Romeo,Dino,1990-08-25,1990-08-31,42,Billboard Hot 100
Tell Me Something,Indecent Obsession,1990-08-25,1990-08-31,43,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-08-25,1990-08-31,44,Billboard Hot 100
La Raza,Kid Frost,1990-08-25,1990-08-31,45,Billboard Hot 100
Everybody Everybody,Black Box,1990-08-25,1990-08-31,46,Billboard Hot 100
My Kinda Girl,Babyface,1990-08-25,1990-08-31,47,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-08-25,1990-08-31,48,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-08-25,1990-08-31,49,Billboard Hot 100
This Is The Right Time,Lisa Stansfield,1990-08-25,1990-08-31,50,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-08-25,1990-08-31,51,Billboard Hot 100
Stranger To Love,St. Paul,1990-08-25,1990-08-31,52,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-08-25,1990-08-31,53,Billboard Hot 100
I Don't Have The Heart,James Ingram,1990-08-25,1990-08-31,54,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-08-25,1990-08-31,55,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-08-25,1990-08-31,56,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-08-25,1990-08-31,57,Billboard Hot 100
Giving You The Benefit,Pebbles,1990-08-25,1990-08-31,58,Billboard Hot 100
Vogue,Madonna,1990-08-25,1990-08-31,59,Billboard Hot 100
Can't Get Enuff,Winger,1990-08-25,1990-08-31,60,Billboard Hot 100
Crazy,The Boys,1990-08-25,1990-08-31,61,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-08-25,1990-08-31,62,Billboard Hot 100
All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",1990-08-25,1990-08-31,63,Billboard Hot 100
Innocent,The Whispers,1990-08-25,1990-08-31,64,Billboard Hot 100
Poison,Bell Biv DeVoe,1990-08-25,1990-08-31,65,Billboard Hot 100
Step By Step,New Kids On The Block,1990-08-25,1990-08-31,66,Billboard Hot 100
Talk To Me,Anita Baker,1990-08-25,1990-08-31,67,Billboard Hot 100
Hanky Panky,Madonna,1990-08-25,1990-08-31,68,Billboard Hot 100
How Much Love,Vixen,1990-08-25,1990-08-31,69,Billboard Hot 100
I'll Be Your Shelter,Taylor Dayne,1990-08-25,1990-08-31,70,Billboard Hot 100
I Won't Give Up On You,TKA,1990-08-25,1990-08-31,71,Billboard Hot 100
Georgia On My Mind,Michael Bolton,1990-08-25,1990-08-31,72,Billboard Hot 100
Only Women Bleed,Favorite Angel,1990-08-25,1990-08-31,73,Billboard Hot 100
Summer Vacation,The Party,1990-08-25,1990-08-31,74,Billboard Hot 100
Say A Prayer,Breathe,1990-08-25,1990-08-31,75,Billboard Hot 100
All The Way,Calloway,1990-08-25,1990-08-31,76,Billboard Hot 100
That's Not Her Style,Billy Joel,1990-08-25,1990-08-31,77,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-08-25,1990-08-31,78,Billboard Hot 100
Do You Remember?,Phil Collins,1990-08-25,1990-08-31,79,Billboard Hot 100
Fly To the Angels,Slaughter,1990-08-25,1990-08-31,80,Billboard Hot 100
First True Love,Tiana,1990-08-25,1990-08-31,81,Billboard Hot 100
Lies,En Vogue,1990-08-25,1990-08-31,82,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-08-25,1990-08-31,83,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-08-25,1990-08-31,84,Billboard Hot 100
Hold On,Wilson Phillips,1990-08-25,1990-08-31,85,Billboard Hot 100
I Wanna Get Back With You,Louie Louie,1990-08-25,1990-08-31,86,Billboard Hot 100
"Hearts In Trouble (From ""Days Of Thunder"")",Chicago,1990-08-25,1990-08-31,87,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-08-25,1990-08-31,88,Billboard Hot 100
Joey,Concrete Blonde,1990-08-25,1990-08-31,89,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-08-25,1990-08-31,90,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-08-25,1990-08-31,91,Billboard Hot 100
Don't You Come Cryin',Linear,1990-08-25,1990-08-31,92,Billboard Hot 100
Empty Beach,Tricia Leigh Fisher,1990-08-25,1990-08-31,93,Billboard Hot 100
I Melt With You,Modern English,1990-08-25,1990-08-31,94,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-08-25,1990-08-31,95,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-08-25,1990-08-31,96,Billboard Hot 100
Bang Bang,Danger Danger,1990-08-25,1990-08-31,97,Billboard Hot 100
Won't Talk About It,Beats International,1990-08-25,1990-08-31,98,Billboard Hot 100
Same Old Look,Jimmy Ryser,1990-08-25,1990-08-31,99,Billboard Hot 100
Pure,Lightning Seeds,1990-08-25,1990-08-31,100,Billboard Hot 100
