song,artist,start_date,end_date,rank,ranking_list
When A Man Loves A Woman,Percy Sledge,1966-05-28,1966-06-03,1,Billboard Hot 100
A Groovy Kind Of Love,The Mindbenders,1966-05-28,1966-06-03,2,Billboard Hot 100
"Monday, Monday",The Mamas & The Papas,1966-05-28,1966-06-03,3,Billboard Hot 100
"Paint It, Black",The Rolling Stones,1966-05-28,1966-06-03,4,Billboard Hot 100
Rainy Day Women #12 & 35,Bob Dylan,1966-05-28,1966-06-03,5,Billboard Hot 100
I Am A Rock,Simon & Garfunkel,1966-05-28,1966-06-03,6,Billboard Hot 100
Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,1966-05-28,1966-06-03,7,Billboard Hot 100
Good Lovin',The Young Rascals,1966-05-28,1966-06-03,8,Billboard Hot 100
Love Is Like An Itching In My Heart,The Supremes,1966-05-28,1966-06-03,9,Billboard Hot 100
It's A Man's Man's Man's World,James Brown And The Famous Flames,1966-05-28,1966-06-03,10,Billboard Hot 100
Kicks,Paul Revere & The Raiders Featuring Mark Lindsay,1966-05-28,1966-06-03,11,Billboard Hot 100
Green Grass,Gary Lewis And The Playboys,1966-05-28,1966-06-03,12,Billboard Hot 100
The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,1966-05-28,1966-06-03,13,Billboard Hot 100
Message To Michael,Dionne Warwick,1966-05-28,1966-06-03,14,Billboard Hot 100
Sloop John B,The Beach Boys,1966-05-28,1966-06-03,15,Billboard Hot 100
"How Does That Grab You, Darlin'?",Nancy Sinatra,1966-05-28,1966-06-03,16,Billboard Hot 100
Barefootin',Robert Parker,1966-05-28,1966-06-03,17,Billboard Hot 100
Sweet Talkin' Guy,The Chiffons,1966-05-28,1966-06-03,18,Billboard Hot 100
Cool Jerk,The Capitols,1966-05-28,1966-06-03,19,Billboard Hot 100
Gloria,Shadows Of Knight,1966-05-28,1966-06-03,20,Billboard Hot 100
Eight Miles High,The Byrds,1966-05-28,1966-06-03,21,Billboard Hot 100
Let's Start All Over Again,Ronnie Dove,1966-05-28,1966-06-03,22,Billboard Hot 100
Come On Let's Go,The McCoys,1966-05-28,1966-06-03,23,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-05-28,1966-06-03,24,Billboard Hot 100
Backstage,Gene Pitney,1966-05-28,1966-06-03,25,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-05-28,1966-06-03,26,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-05-28,1966-06-03,27,Billboard Hot 100
