song,artist,start_date,end_date,rank,ranking_list
He Don't Love You (Like I Love You),Tony Orlando & Dawn,1975-05-10,1975-05-16,1,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-05-10,1975-05-16,2,Billboard Hot 100
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-05-10,1975-05-16,3,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-05-10,1975-05-16,4,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-05-10,1975-05-16,5,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-05-10,1975-05-16,6,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-05-10,1975-05-16,7,Billboard Hot 100
Only Yesterday,Carpenters,1975-05-10,1975-05-16,8,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-05-10,1975-05-16,9,Billboard Hot 100
I Don't Like To Sleep Alone,Paul Anka with Odia Coates,1975-05-10,1975-05-16,10,Billboard Hot 100
How Long,Ace,1975-05-10,1975-05-16,11,Billboard Hot 100
It's A Miracle,Barry Manilow,1975-05-10,1975-05-16,12,Billboard Hot 100
Killer Queen,Queen,1975-05-10,1975-05-16,13,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-05-10,1975-05-16,14,Billboard Hot 100
Chevy Van,Sammy Johns,1975-05-10,1975-05-16,15,Billboard Hot 100
Sister Golden Hair,America,1975-05-10,1975-05-16,16,Billboard Hot 100
Old Days,Chicago,1975-05-10,1975-05-16,17,Billboard Hot 100
Bad Time,Grand Funk,1975-05-10,1975-05-16,18,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-05-10,1975-05-16,19,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-05-10,1975-05-16,20,Billboard Hot 100
Hijack,Herbie Mann,1975-05-10,1975-05-16,21,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-05-10,1975-05-16,22,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-05-10,1975-05-16,23,Billboard Hot 100
Cut The Cake,AWB,1975-05-10,1975-05-16,24,Billboard Hot 100
The Immigrant,Neil Sedaka,1975-05-10,1975-05-16,25,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-05-10,1975-05-16,26,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-05-10,1975-05-16,27,Billboard Hot 100
Young Americans,David Bowie,1975-05-10,1975-05-16,28,Billboard Hot 100
Autobahn,Kraftwerk,1975-05-10,1975-05-16,29,Billboard Hot 100
Only Women,Alice Cooper,1975-05-10,1975-05-16,30,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-05-10,1975-05-16,31,Billboard Hot 100
Wildfire,Michael Murphey,1975-05-10,1975-05-16,32,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-05-10,1975-05-16,33,Billboard Hot 100
Shakey Ground,The Temptations,1975-05-10,1975-05-16,34,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-05-10,1975-05-16,35,Billboard Hot 100
