song,artist,start_date,end_date,rank,ranking_list
Invisible Touch,Genesis,1986-07-19,1986-07-25,1,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-07-19,1986-07-25,2,Billboard Hot 100
Nasty,Janet Jackson,1986-07-19,1986-07-25,3,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-07-19,1986-07-25,4,Billboard Hot 100
Holding Back The Years,Simply Red,1986-07-19,1986-07-25,5,Billboard Hot 100
"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,1986-07-19,1986-07-25,6,Billboard Hot 100
"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1986-07-19,1986-07-25,7,Billboard Hot 100
There'll Be Sad Songs (To Make You Cry),Billy Ocean,1986-07-19,1986-07-25,8,Billboard Hot 100
Your Wildest Dreams,The Moody Blues,1986-07-19,1986-07-25,9,Billboard Hot 100
"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,1986-07-19,1986-07-25,10,Billboard Hot 100
Mad About You,Belinda Carlisle,1986-07-19,1986-07-25,11,Billboard Hot 100
Papa Don't Preach,Madonna,1986-07-19,1986-07-25,12,Billboard Hot 100
Opportunities (Let's Make Lots Of Money),Pet Shop Boys,1986-07-19,1986-07-25,13,Billboard Hot 100
When The Heart Rules The Mind,GTR,1986-07-19,1986-07-25,14,Billboard Hot 100
"Modern Woman (From ""Ruthless People"")",Billy Joel,1986-07-19,1986-07-25,15,Billboard Hot 100
Like A Rock,Bob Seger,1986-07-19,1986-07-25,16,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-07-19,1986-07-25,17,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-07-19,1986-07-25,18,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-07-19,1986-07-25,19,Billboard Hot 100
Tuff Enuff,The Fabulous Thunderbirds,1986-07-19,1986-07-25,20,Billboard Hot 100
Secret Separation,The Fixx,1986-07-19,1986-07-25,21,Billboard Hot 100
Dreams,Van Halen,1986-07-19,1986-07-25,22,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-07-19,1986-07-25,23,Billboard Hot 100
Crush On You,The Jets,1986-07-19,1986-07-25,24,Billboard Hot 100
You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,1986-07-19,1986-07-25,25,Billboard Hot 100
Like No Other Night,Thirty Eight Special,1986-07-19,1986-07-25,26,Billboard Hot 100
Higher Love,Steve Winwood,1986-07-19,1986-07-25,27,Billboard Hot 100
Rumors,Timex Social Club,1986-07-19,1986-07-25,28,Billboard Hot 100
Take It Easy,Andy Taylor,1986-07-19,1986-07-25,29,Billboard Hot 100
Suzanne,Journey,1986-07-19,1986-07-25,30,Billboard Hot 100
The Edge Of Heaven,Wham!,1986-07-19,1986-07-25,31,Billboard Hot 100
"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,1986-07-19,1986-07-25,32,Billboard Hot 100
Hyperactive,Robert Palmer,1986-07-19,1986-07-25,33,Billboard Hot 100
Venus,Bananarama,1986-07-19,1986-07-25,34,Billboard Hot 100
All The Love In The World,The Outfield,1986-07-19,1986-07-25,35,Billboard Hot 100
One Step Closer To You,Gavin Christopher,1986-07-19,1986-07-25,36,Billboard Hot 100
Mountains,Prince And The Revolution,1986-07-19,1986-07-25,37,Billboard Hot 100
"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1986-07-19,1986-07-25,38,Billboard Hot 100
Baby Love,Regina,1986-07-19,1986-07-25,39,Billboard Hot 100
Dancing On The Ceiling,Lionel Richie,1986-07-19,1986-07-25,40,Billboard Hot 100
I Wanna Be A Cowboy,Boys Don't Cry,1986-07-19,1986-07-25,41,Billboard Hot 100
Words Get In The Way,Miami Sound Machine,1986-07-19,1986-07-25,42,Billboard Hot 100
If She Knew What She Wants,The Bangles,1986-07-19,1986-07-25,43,Billboard Hot 100
A Different Corner,George Michael,1986-07-19,1986-07-25,44,Billboard Hot 100
Live To Tell,Madonna,1986-07-19,1986-07-25,45,Billboard Hot 100
Hanging On A Heart Attack,Device,1986-07-19,1986-07-25,46,Billboard Hot 100
Yankee Rose,David Lee Roth,1986-07-19,1986-07-25,47,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-07-19,1986-07-25,48,Billboard Hot 100
Rumbleseat,John Mellencamp,1986-07-19,1986-07-25,49,Billboard Hot 100
Friends And Lovers,Carl Anderson & Gloria Loring,1986-07-19,1986-07-25,50,Billboard Hot 100
A Kind Of Magic,Queen,1986-07-19,1986-07-25,51,Billboard Hot 100
Jungle Boy,John Eddie,1986-07-19,1986-07-25,52,Billboard Hot 100
With You All The Way,New Edition,1986-07-19,1986-07-25,53,Billboard Hot 100
I Can't Wait,Nu Shooz,1986-07-19,1986-07-25,54,Billboard Hot 100
"Man Size Love (From ""Running Scared"")",Klymaxx,1986-07-19,1986-07-25,55,Billboard Hot 100
Something About You,Level 42,1986-07-19,1986-07-25,56,Billboard Hot 100
"That Was Then, This Is Now",The Monkees,1986-07-19,1986-07-25,57,Billboard Hot 100
