song,artist,start_date,end_date,rank,ranking_list
I'll Save The Last Dance For You,Damita Jo,1960-12-12,1960-12-18,27,Billboard Hot 100
Georgia On My Mind,Ray Charles,1960-12-12,1960-12-18,28,Billboard Hot 100
Save The Last Dance For Me,The Drifters,1960-12-12,1960-12-18,29,Billboard Hot 100
Like Strangers,The Everly Brothers,1960-12-12,1960-12-18,30,Billboard Hot 100
Am I Losing You,Jim Reeves,1960-12-12,1960-12-18,31,Billboard Hot 100
I Want To Be Wanted,Brenda Lee,1960-12-12,1960-12-18,32,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1960-12-12,1960-12-18,33,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-12-12,1960-12-18,34,Billboard Hot 100
Ruby,Ray Charles,1960-12-12,1960-12-18,35,Billboard Hot 100
Don't Go To Strangers,Etta Jones,1960-12-12,1960-12-18,36,Billboard Hot 100
To Each His Own,The Platters,1960-12-12,1960-12-18,37,Billboard Hot 100
Sleep,Little Willie John,1960-12-12,1960-12-18,38,Billboard Hot 100
Natural Born Lover,Fats Domino,1960-12-12,1960-12-18,39,Billboard Hot 100
Angel Baby,Rosie And The Originals,1960-12-12,1960-12-18,40,Billboard Hot 100
Blue Angel,Roy Orbison,1960-12-12,1960-12-18,41,Billboard Hot 100
"Corinna, Corinna",Ray Peterson,1960-12-12,1960-12-18,42,Billboard Hot 100
Am I The Man,Jackie Wilson,1960-12-12,1960-12-18,43,Billboard Hot 100
I Missed Me,Jim Reeves,1960-12-12,1960-12-18,44,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1960-12-12,1960-12-18,45,Billboard Hot 100
Ruby Duby Du,Tobin Mathews & Co.,1960-12-12,1960-12-18,46,Billboard Hot 100
Ol' Mac Donald,Frank Sinatra,1960-12-12,1960-12-18,47,Billboard Hot 100
You Talk Too Much,Joe Jones,1960-12-12,1960-12-18,48,Billboard Hot 100
Once In Awhile,The Chimes,1960-12-12,1960-12-18,49,Billboard Hot 100
Gonzo,James Booker,1960-12-12,1960-12-18,50,Billboard Hot 100
Sad Mood,Sam Cooke,1960-12-12,1960-12-18,51,Billboard Hot 100
Gee Whiz,The Innocents,1960-12-12,1960-12-18,52,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1960-12-12,1960-12-18,53,Billboard Hot 100
Walk Slow,Little Willie John,1960-12-12,1960-12-18,54,Billboard Hot 100
White Christmas,Bing Crosby,1960-12-12,1960-12-18,55,Billboard Hot 100
Artificial Flowers,Bobby Darin,1960-12-12,1960-12-18,56,Billboard Hot 100
Wonderland By Night,Anita Bryant,1960-12-12,1960-12-18,57,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1960-12-12,1960-12-18,58,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1960-12-12,1960-12-18,59,Billboard Hot 100
Send Me The Pillow You Dream On,The Browns Featuring Jim Edward Brown,1960-12-12,1960-12-18,60,Billboard Hot 100
Alabam,Pat Boone,1960-12-12,1960-12-18,61,Billboard Hot 100
Togetherness,Frankie Avalon,1960-12-12,1960-12-18,62,Billboard Hot 100
My Dearest Darling,Etta James,1960-12-12,1960-12-18,63,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,1960-12-12,1960-12-18,64,Billboard Hot 100
Doll House,Donnie Brooks,1960-12-12,1960-12-18,65,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1960-12-12,1960-12-18,66,Billboard Hot 100
Dear John,Pat Boone,1960-12-12,1960-12-18,67,Billboard Hot 100
Wait For Me,The Playmates,1960-12-12,1960-12-18,68,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1960-12-12,1960-12-18,69,Billboard Hot 100
Groovy Tonight,Bobby Rydell,1960-12-12,1960-12-18,70,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1960-12-12,1960-12-18,71,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1960-12-12,1960-12-18,72,Billboard Hot 100
The Bells,James Brown,1960-12-12,1960-12-18,73,Billboard Hot 100
Bumble Bee,LaVern Baker,1960-12-12,1960-12-18,74,Billboard Hot 100
The Magnificent Seven,Al Caiola And His Orchestra,1960-12-12,1960-12-18,75,Billboard Hot 100
Ruby Duby Du From Key Witness,Charles Wolcott,1960-12-12,1960-12-18,76,Billboard Hot 100
Ramona,The Blue Diamonds,1960-12-12,1960-12-18,77,Billboard Hot 100
Rambling,The Ramblers,1960-12-12,1960-12-18,78,Billboard Hot 100
"Adeste Fideles (Oh, Come, All Ye Faithful)",Bing Crosby,1960-12-12,1960-12-18,79,Billboard Hot 100
Gloria's Theme,Adam Wade,1960-12-12,1960-12-18,80,Billboard Hot 100
Alabam,Cowboy Copas,1960-12-12,1960-12-18,81,Billboard Hot 100
Gee,Jan & Dean,1960-12-12,1960-12-18,82,Billboard Hot 100
Hardhearted Hannah,Ray Charles,1960-12-12,1960-12-18,83,Billboard Hot 100
I'm Hurtin',Roy Orbison,1960-12-12,1960-12-18,84,Billboard Hot 100
The Green Leaves Of Summer,The Brothers Four,1960-12-12,1960-12-18,85,Billboard Hot 100
The Puppet Song,Frankie Avalon,1960-12-12,1960-12-18,86,Billboard Hot 100
Have You Ever Been Lonely (Have You Ever Been Blue),Teresa Brewer,1960-12-12,1960-12-18,87,Billboard Hot 100
A Perfect Love,Frankie Avalon,1960-12-12,1960-12-18,88,Billboard Hot 100
The Age For Love,Jimmy Charles,1960-12-12,1960-12-18,89,Billboard Hot 100
(You Better) Know What You're Doin',Lloyd Price and His Orchestra,1960-12-12,1960-12-18,90,Billboard Hot 100
The Big Time Spender (Parts I & II),Cornbread & Biscuits,1960-12-12,1960-12-18,91,Billboard Hot 100
"Rockin', Rollin' Ocean",Hank Snow,1960-12-12,1960-12-18,92,Billboard Hot 100
Happy Days,Marv Johnson,1960-12-12,1960-12-18,93,Billboard Hot 100
I Idolize You,Ike & Tina Turner,1960-12-12,1960-12-18,94,Billboard Hot 100
Calcutta,Lawrence Welk And His Orchestra,1960-12-12,1960-12-18,95,Billboard Hot 100
You Don't Want My Love,Andy Williams,1960-12-12,1960-12-18,96,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-12-12,1960-12-18,97,Billboard Hot 100
My Last Date (With You),Skeeter Davis,1960-12-12,1960-12-18,98,Billboard Hot 100
Wabash Blues,The Viscounts,1960-12-12,1960-12-18,99,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,1960-12-12,1960-12-18,100,Billboard Hot 100
