song,artist,start_date,end_date,rank,ranking_list
A View To A Kill,Duran Duran,1985-07-20,1985-07-26,1,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-07-20,1985-07-26,2,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-07-20,1985-07-26,3,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-07-20,1985-07-26,4,Billboard Hot 100
Sussudio,Phil Collins,1985-07-20,1985-07-26,5,Billboard Hot 100
The Search Is Over,Survivor,1985-07-20,1985-07-26,6,Billboard Hot 100
If You Love Somebody Set Them Free,Sting,1985-07-20,1985-07-26,7,Billboard Hot 100
Glory Days,Bruce Springsteen,1985-07-20,1985-07-26,8,Billboard Hot 100
Shout,Tears For Fears,1985-07-20,1985-07-26,9,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-07-20,1985-07-26,10,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-07-20,1985-07-26,11,Billboard Hot 100
Sentimental Street,Night Ranger,1985-07-20,1985-07-26,12,Billboard Hot 100
Never Surrender,Corey Hart,1985-07-20,1985-07-26,13,Billboard Hot 100
Get It On (Bang A Gong),The Power Station,1985-07-20,1985-07-26,14,Billboard Hot 100
19,Paul Hardcastle,1985-07-20,1985-07-26,15,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-07-20,1985-07-26,16,Billboard Hot 100
Who's Holding Donna Now,Debarge,1985-07-20,1985-07-26,17,Billboard Hot 100
People Are People,Depeche Mode,1985-07-20,1985-07-26,18,Billboard Hot 100
Just As I Am,Air Supply,1985-07-20,1985-07-26,19,Billboard Hot 100
Heaven,Bryan Adams,1985-07-20,1985-07-26,20,Billboard Hot 100
The Power Of Love,Huey Lewis & The News,1985-07-20,1985-07-26,21,Billboard Hot 100
You Spin Me Round (Like A Record),Dead Or Alive,1985-07-20,1985-07-26,22,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-07-20,1985-07-26,23,Billboard Hot 100
Freeway Of Love,Aretha Franklin,1985-07-20,1985-07-26,24,Billboard Hot 100
What About Love?,Heart,1985-07-20,1985-07-26,25,Billboard Hot 100
Angel,Madonna,1985-07-20,1985-07-26,26,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-07-20,1985-07-26,27,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-07-20,1985-07-26,28,Billboard Hot 100
Tough All Over,John Cafferty & The Beaver Brown Band,1985-07-20,1985-07-26,29,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-07-20,1985-07-26,30,Billboard Hot 100
Find A Way,Amy Grant,1985-07-20,1985-07-26,31,Billboard Hot 100
We Don't Need Another Hero (Thunderdome),Tina Turner,1985-07-20,1985-07-26,32,Billboard Hot 100
Cannonball,Supertramp,1985-07-20,1985-07-26,33,Billboard Hot 100
Getcha Back,The Beach Boys,1985-07-20,1985-07-26,34,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-07-20,1985-07-26,35,Billboard Hot 100
State Of the Heart,Rick Springfield,1985-07-20,1985-07-26,36,Billboard Hot 100
Possession Obsession,Daryl Hall John Oates,1985-07-20,1985-07-26,37,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-07-20,1985-07-26,38,Billboard Hot 100
You're Only Human (Second Wind),Billy Joel,1985-07-20,1985-07-26,39,Billboard Hot 100
Forever,Kenny Loggins,1985-07-20,1985-07-26,40,Billboard Hot 100
Let Him Go,Animotion,1985-07-20,1985-07-26,41,Billboard Hot 100
Mystery Lady,Billy Ocean,1985-07-20,1985-07-26,42,Billboard Hot 100
Everybody Wants To Rule The World,Tears For Fears,1985-07-20,1985-07-26,43,Billboard Hot 100
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,1985-07-20,1985-07-26,44,Billboard Hot 100
Dare Me,The Pointer Sisters,1985-07-20,1985-07-26,45,Billboard Hot 100
Don't Lose My Number,Phil Collins,1985-07-20,1985-07-26,46,Billboard Hot 100
Cherish,Kool & The Gang,1985-07-20,1985-07-26,47,Billboard Hot 100
People Get Ready,Jeff Beck & Rod Stewart,1985-07-20,1985-07-26,48,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-07-20,1985-07-26,49,Billboard Hot 100
Life In One Day,Howard Jones,1985-07-20,1985-07-26,50,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-07-20,1985-07-26,51,Billboard Hot 100
Like A Surgeon,"""Weird Al"" Yankovic",1985-07-20,1985-07-26,52,Billboard Hot 100
In My House,Mary Jane Girls,1985-07-20,1985-07-26,53,Billboard Hot 100
Call Me,Go West,1985-07-20,1985-07-26,54,Billboard Hot 100
Your Love Is King,Sade,1985-07-20,1985-07-26,55,Billboard Hot 100
Smuggler's Blues,Glenn Frey,1985-07-20,1985-07-26,56,Billboard Hot 100
Walking On Sunshine,Katrina And The Waves,1985-07-20,1985-07-26,57,Billboard Hot 100
Live Every Moment,REO Speedwagon,1985-07-20,1985-07-26,58,Billboard Hot 100
When Your Heart Is Weak,Cock Robin,1985-07-20,1985-07-26,59,Billboard Hot 100
Little By Little,Robert Plant,1985-07-20,1985-07-26,60,Billboard Hot 100
Smokin' In The Boys Room,Motley Crue,1985-07-20,1985-07-26,61,Billboard Hot 100
Lay It Down,Ratt,1985-07-20,1985-07-26,62,Billboard Hot 100
Willie & The Hand Jive,George Thorogood & The Destroyers,1985-07-20,1985-07-26,63,Billboard Hot 100
Black Cars,Gino Vannelli,1985-07-20,1985-07-26,64,Billboard Hot 100
Shame,The Motels,1985-07-20,1985-07-26,65,Billboard Hot 100
Centerfield,John Fogerty,1985-07-20,1985-07-26,66,Billboard Hot 100
Everything She Wants,Wham!,1985-07-20,1985-07-26,67,Billboard Hot 100
Suddenly,Billy Ocean,1985-07-20,1985-07-26,68,Billboard Hot 100
Make It Better (Forget About Me),Tom Petty And The Heartbreakers,1985-07-20,1985-07-26,69,Billboard Hot 100
Tired Of Being Blonde,Carly Simon,1985-07-20,1985-07-26,70,Billboard Hot 100
Wild And Crazy Love,Mary Jane Girls,1985-07-20,1985-07-26,71,Billboard Hot 100
Fresh,Kool & The Gang,1985-07-20,1985-07-26,72,Billboard Hot 100
Burning Flame,Vitamin Z,1985-07-20,1985-07-26,73,Billboard Hot 100
