song,artist,start_date,end_date,rank,ranking_list
How The Time Flies,Jerry Wallace,1958-11-10,1958-11-16,39,Billboard Hot 100
Little Star,The Elegants,1958-11-10,1958-11-16,40,Billboard Hot 100
A Letter To An Angel,Jimmy Clanton,1958-11-10,1958-11-16,41,Billboard Hot 100
For My Good Fortune,Pat Boone,1958-11-10,1958-11-16,42,Billboard Hot 100
Love Is All We Need,Tommy Edwards,1958-11-10,1958-11-16,43,Billboard Hot 100
Fallin',Connie Francis,1958-11-10,1958-11-16,44,Billboard Hot 100
No One Knows,Dion & The Belmonts,1958-11-10,1958-11-16,45,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-11-10,1958-11-16,46,Billboard Hot 100
I'll Wait For You,Frankie Avalon,1958-11-10,1958-11-16,47,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-11-10,1958-11-16,48,Billboard Hot 100
Love Makes The World Go 'round,Perry Como,1958-11-10,1958-11-16,49,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-11-10,1958-11-16,50,Billboard Hot 100
Problems,The Everly Brothers,1958-11-10,1958-11-16,51,Billboard Hot 100
Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,1958-11-10,1958-11-16,52,Billboard Hot 100
Walking Along,The Diamonds,1958-11-10,1958-11-16,53,Billboard Hot 100
Give Myself A Party,Don Gibson,1958-11-10,1958-11-16,54,Billboard Hot 100
Guaglione,Perez Prado,1958-11-10,1958-11-16,55,Billboard Hot 100
Treasure Of Your Love,Eileen Rodgers,1958-11-10,1958-11-16,56,Billboard Hot 100
Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,1958-11-10,1958-11-16,57,Billboard Hot 100
This Little Girl's Gone Rockin',Ruth Brown,1958-11-10,1958-11-16,58,Billboard Hot 100
"Gee, But It's Lonely",Pat Boone,1958-11-10,1958-11-16,59,Billboard Hot 100
Go Chase A Moonbeam,Jerry Vale,1958-11-10,1958-11-16,60,Billboard Hot 100
Look Who's Blue,Don Gibson,1958-11-10,1958-11-16,61,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-11-10,1958-11-16,62,Billboard Hot 100
"Promise Me, Love",Andy Williams,1958-11-10,1958-11-16,63,Billboard Hot 100
A Part Of Me,Jimmy Clanton,1958-11-10,1958-11-16,64,Billboard Hot 100
Tunnel Of Love,Doris Day,1958-11-10,1958-11-16,65,Billboard Hot 100
No One But You (In My Heart),The Ames Brothers,1958-11-10,1958-11-16,66,Billboard Hot 100
Bimbombey,Jimmie Rodgers,1958-11-10,1958-11-16,67,Billboard Hot 100
Devoted To You,The Everly Brothers,1958-11-10,1958-11-16,68,Billboard Hot 100
What Do I Care,Johnny Cash,1958-11-10,1958-11-16,69,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn,1958-11-10,1958-11-16,70,Billboard Hot 100
Cannonball,Duane Eddy His Twangy Guitar And The Rebels,1958-11-10,1958-11-16,71,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-11-10,1958-11-16,72,Billboard Hot 100
Light Of Love,Peggy Lee,1958-11-10,1958-11-16,73,Billboard Hot 100
Fibbin',Patti Page,1958-11-10,1958-11-16,74,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-11-10,1958-11-16,75,Billboard Hot 100
The Mocking Bird,The Four Lads,1958-11-10,1958-11-16,76,Billboard Hot 100
Topsy I,Cozy Cole,1958-11-10,1958-11-16,77,Billboard Hot 100
Baby Face,Little Richard,1958-11-10,1958-11-16,78,Billboard Hot 100
I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,1958-11-10,1958-11-16,79,Billboard Hot 100
Sweet Little Rock And Roller,Chuck Berry,1958-11-10,1958-11-16,80,Billboard Hot 100
The World Outside,The Four Coins,1958-11-10,1958-11-16,81,Billboard Hot 100
I Wish,The Platters,1958-11-10,1958-11-16,82,Billboard Hot 100
That Old Black Magic,Louis Prima And Keely Smith,1958-11-10,1958-11-16,83,Billboard Hot 100
"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,1958-11-10,1958-11-16,84,Billboard Hot 100
When I Grow Too Old To Dream,Ed Townsend,1958-11-10,1958-11-16,85,Billboard Hot 100
Just A Dream,Jimmy Clanton And His Rockets,1958-11-10,1958-11-16,86,Billboard Hot 100
La-Do-Dada,Dale Hawkins,1958-11-10,1958-11-16,87,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-11-10,1958-11-16,88,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-11-10,1958-11-16,89,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1958-11-10,1958-11-16,90,Billboard Hot 100
Just Young,Andy Rose,1958-11-10,1958-11-16,91,Billboard Hot 100
Hold It,Bill Doggett,1958-11-10,1958-11-16,92,Billboard Hot 100
Crazy Country Hop,Johnny Otis,1958-11-10,1958-11-16,93,Billboard Hot 100
Jealous Heart,The Fontane Sisters,1958-11-10,1958-11-16,94,Billboard Hot 100
It Don't Hurt No More,Nappy Brown,1958-11-10,1958-11-16,95,Billboard Hot 100
Blue Ribbon Baby,Tommy Sands And The Raiders,1958-11-10,1958-11-16,96,Billboard Hot 100
"A House, A Car And A Wedding Ring",Dale Hawkins,1958-11-10,1958-11-16,97,Billboard Hot 100
Flamingo L'Amore,The Gaylords,1958-11-10,1958-11-16,98,Billboard Hot 100
Almost In Your Arms,Johnny Nash,1958-11-10,1958-11-16,99,Billboard Hot 100
White Bucks And Saddle Shoes,"Bobby Pedrick, Jr.",1958-11-10,1958-11-16,100,Billboard Hot 100
