song,artist,start_date,end_date,rank,ranking_list
Like A Prayer,Madonna,1989-04-29,1989-05-05,1,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-04-29,1989-05-05,2,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-04-29,1989-05-05,3,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-04-29,1989-05-05,4,Billboard Hot 100
Heaven Help Me,Deon Estus With George Michael,1989-04-29,1989-05-05,5,Billboard Hot 100
The Look,Roxette,1989-04-29,1989-05-05,6,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-04-29,1989-05-05,7,Billboard Hot 100
Real Love,Jody Watley,1989-04-29,1989-05-05,8,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-04-29,1989-05-05,9,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-04-29,1989-05-05,10,Billboard Hot 100
Room To Move,Animotion,1989-04-29,1989-05-05,11,Billboard Hot 100
Rocket,Def Leppard,1989-04-29,1989-05-05,12,Billboard Hot 100
Thinking Of You,SaFire,1989-04-29,1989-05-05,13,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-04-29,1989-05-05,14,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-04-29,1989-05-05,15,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-04-29,1989-05-05,16,Billboard Hot 100
Cult Of Personality,Living Colour,1989-04-29,1989-05-05,17,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-04-29,1989-05-05,18,Billboard Hot 100
Electric Youth,Debbie Gibson,1989-04-29,1989-05-05,19,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-04-29,1989-05-05,20,Billboard Hot 100
Stand,R.E.M.,1989-04-29,1989-05-05,21,Billboard Hot 100
Patience,Guns N' Roses,1989-04-29,1989-05-05,22,Billboard Hot 100
Every Little Step,Bobby Brown,1989-04-29,1989-05-05,23,Billboard Hot 100
Eternal Flame,The Bangles,1989-04-29,1989-05-05,24,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-04-29,1989-05-05,25,Billboard Hot 100
Everlasting Love,Howard Jones,1989-04-29,1989-05-05,26,Billboard Hot 100
Seventeen,Winger,1989-04-29,1989-05-05,27,Billboard Hot 100
I'll Be Loving You (Forever),New Kids On The Block,1989-04-29,1989-05-05,28,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-04-29,1989-05-05,29,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-04-29,1989-05-05,30,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-04-29,1989-05-05,31,Billboard Hot 100
You Got It,Roy Orbison,1989-04-29,1989-05-05,32,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-04-29,1989-05-05,33,Billboard Hot 100
Superwoman,Karyn White,1989-04-29,1989-05-05,34,Billboard Hot 100
I Wanna Be The One,Stevie B,1989-04-29,1989-05-05,35,Billboard Hot 100
Through The Storm,Aretha Franklin & Elton John,1989-04-29,1989-05-05,36,Billboard Hot 100
Voices Of Babylon,The Outfield,1989-04-29,1989-05-05,37,Billboard Hot 100
Orinoco Flow (Sail Away),Enya,1989-04-29,1989-05-05,38,Billboard Hot 100
I Only Wanna Be With You,Samantha Fox,1989-04-29,1989-05-05,39,Billboard Hot 100
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-04-29,1989-05-05,40,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-04-29,1989-05-05,41,Billboard Hot 100
Cry,Waterfront,1989-04-29,1989-05-05,42,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-04-29,1989-05-05,43,Billboard Hot 100
Dreamin',Vanessa Williams,1989-04-29,1989-05-05,44,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-04-29,1989-05-05,45,Billboard Hot 100
Lost In Your Eyes,Debbie Gibson,1989-04-29,1989-05-05,46,Billboard Hot 100
Downtown,One 2 Many,1989-04-29,1989-05-05,47,Billboard Hot 100
Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,1989-04-29,1989-05-05,48,Billboard Hot 100
Miss You Like Crazy,Natalie Cole,1989-04-29,1989-05-05,49,Billboard Hot 100
Walk The Dinosaur,Was (Not Was),1989-04-29,1989-05-05,50,Billboard Hot 100
Coming Home,Cinderella,1989-04-29,1989-05-05,51,Billboard Hot 100
Giving Up On Love,Rick Astley,1989-04-29,1989-05-05,52,Billboard Hot 100
I'll Be You,The Replacements,1989-04-29,1989-05-05,53,Billboard Hot 100
Pop Singer,John Mellencamp,1989-04-29,1989-05-05,54,Billboard Hot 100
Circle,Edie Brickell & New Bohemians,1989-04-29,1989-05-05,55,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1989-04-29,1989-05-05,56,Billboard Hot 100
This Time I Know It's For Real,Donna Summer,1989-04-29,1989-05-05,57,Billboard Hot 100
Straight Up,Paula Abdul,1989-04-29,1989-05-05,58,Billboard Hot 100
Cuddly Toy (Feel For Me),Roachford,1989-04-29,1989-05-05,59,Billboard Hot 100
One,Metallica,1989-04-29,1989-05-05,60,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-04-29,1989-05-05,61,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-04-29,1989-05-05,62,Billboard Hot 100
Hearts On Fire,Steve Winwood,1989-04-29,1989-05-05,63,Billboard Hot 100
Veronica,Elvis Costello,1989-04-29,1989-05-05,64,Billboard Hot 100
You're Not Alone,Chicago,1989-04-29,1989-05-05,65,Billboard Hot 100
"Let The River Run (Theme From ""Working Girl"")",Carly Simon,1989-04-29,1989-05-05,66,Billboard Hot 100
You Ain't Seen Nothing Yet,Figures On A Beach,1989-04-29,1989-05-05,67,Billboard Hot 100
When Love Comes To Town,U2 With B.B. King,1989-04-29,1989-05-05,68,Billboard Hot 100
Just Because,Anita Baker,1989-04-29,1989-05-05,69,Billboard Hot 100
Wild Thing,Tone-Loc,1989-04-29,1989-05-05,70,Billboard Hot 100
Stop,Sam Brown,1989-04-29,1989-05-05,71,Billboard Hot 100
Let Me In,Eddie Money,1989-04-29,1989-05-05,72,Billboard Hot 100
Closer Than Friends,Surface,1989-04-29,1989-05-05,73,Billboard Hot 100
Seeing Is Believing,Mike + The Mechanics,1989-04-29,1989-05-05,74,Billboard Hot 100
I Won't Back Down,Tom Petty,1989-04-29,1989-05-05,75,Billboard Hot 100
Paradise City,Guns N' Roses,1989-04-29,1989-05-05,76,Billboard Hot 100
Repetition,Information Society,1989-04-29,1989-05-05,77,Billboard Hot 100
The Love In Your Eyes,Eddie Money,1989-04-29,1989-05-05,78,Billboard Hot 100
24/7,Dino,1989-04-29,1989-05-05,79,Billboard Hot 100
More Than You Know,Martika,1989-04-29,1989-05-05,80,Billboard Hot 100
Round & Round,New Order,1989-04-29,1989-05-05,81,Billboard Hot 100
Shake It Up,Bad Company,1989-04-29,1989-05-05,82,Billboard Hot 100
Working On It,Chris Rea,1989-04-29,1989-05-05,83,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-04-29,1989-05-05,84,Billboard Hot 100
Good Life,Inner City,1989-04-29,1989-05-05,85,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-04-29,1989-05-05,86,Billboard Hot 100
For The Love Of Money,BulletBoys,1989-04-29,1989-05-05,87,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-04-29,1989-05-05,88,Billboard Hot 100
Walking Through Walls,The Escape Club,1989-04-29,1989-05-05,89,Billboard Hot 100
Down Boys,Warrant,1989-04-29,1989-05-05,90,Billboard Hot 100
Don't Tell Me Lies,Breathe,1989-04-29,1989-05-05,91,Billboard Hot 100
The Mayor Of Simpleton,XTC,1989-04-29,1989-05-05,92,Billboard Hot 100
Baby Baby,Eighth Wonder,1989-04-29,1989-05-05,93,Billboard Hot 100
Can You Stand The Rain,New Edition,1989-04-29,1989-05-05,94,Billboard Hot 100
Tribute (Right On),The Pasadenas,1989-04-29,1989-05-05,95,Billboard Hot 100
Similar Features,Melissa Etheridge,1989-04-29,1989-05-05,96,Billboard Hot 100
Driven Out,The Fixx,1989-04-29,1989-05-05,97,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1989-04-29,1989-05-05,98,Billboard Hot 100
Feels So Good,Van Halen,1989-04-29,1989-05-05,99,Billboard Hot 100
Roni,Bobby Brown,1989-04-29,1989-05-05,100,Billboard Hot 100
