song,artist,start_date,end_date,rank,ranking_list
Empire State Of Mind,Jay-Z + Alicia Keys,2009-11-28,2009-12-04,1,Billboard Hot 100
Fireflies,Owl City,2009-11-28,2009-12-04,2,Billboard Hot 100
Whatcha Say,Jason Derulo,2009-11-28,2009-12-04,3,Billboard Hot 100
Replay,Iyaz,2009-11-28,2009-12-04,4,Billboard Hot 100
Need You Now,Lady Antebellum,2009-11-28,2009-12-04,5,Billboard Hot 100
3,Britney Spears,2009-11-28,2009-12-04,6,Billboard Hot 100
Down,Jay Sean Featuring Lil Wayne,2009-11-28,2009-12-04,7,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-11-28,2009-12-04,8,Billboard Hot 100
Paparazzi,Lady Gaga,2009-11-28,2009-12-04,9,Billboard Hot 100
TiK ToK,Ke$ha,2009-11-28,2009-12-04,10,Billboard Hot 100
Bad Romance,Lady Gaga,2009-11-28,2009-12-04,11,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-11-28,2009-12-04,12,Billboard Hot 100
Sweet Dreams,Beyonce,2009-11-28,2009-12-04,13,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-11-28,2009-12-04,14,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2009-11-28,2009-12-04,15,Billboard Hot 100
Russian Roulette,Rihanna,2009-11-28,2009-12-04,16,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-11-28,2009-12-04,17,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2009-11-28,2009-12-04,18,Billboard Hot 100
Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",2009-11-28,2009-12-04,19,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-11-28,2009-12-04,20,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2009-11-28,2009-12-04,21,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-11-28,2009-12-04,22,Billboard Hot 100
One Time,Justin Bieber,2009-11-28,2009-12-04,23,Billboard Hot 100
I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,2009-11-28,2009-12-04,24,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-11-28,2009-12-04,25,Billboard Hot 100
Fifteen,Taylor Swift,2009-11-28,2009-12-04,26,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-11-28,2009-12-04,27,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2009-11-28,2009-12-04,28,Billboard Hot 100
Toes,Zac Brown Band,2009-11-28,2009-12-04,29,Billboard Hot 100
Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,2009-11-28,2009-12-04,30,Billboard Hot 100
Defying Gravity,Glee Cast,2009-11-28,2009-12-04,31,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-11-28,2009-12-04,32,Billboard Hot 100
Obsessed,Mariah Carey,2009-11-28,2009-12-04,33,Billboard Hot 100
