song,artist,start_date,end_date,rank,ranking_list
Take A Bow,Madonna,1995-03-04,1995-03-10,1,Billboard Hot 100
Creep,TLC,1995-03-04,1995-03-10,2,Billboard Hot 100
On Bended Knee,Boyz II Men,1995-03-04,1995-03-10,3,Billboard Hot 100
Candy Rain,Soul For Real,1995-03-04,1995-03-10,4,Billboard Hot 100
Baby,Brandy,1995-03-04,1995-03-10,5,Billboard Hot 100
Another Night,Real McCoy,1995-03-04,1995-03-10,6,Billboard Hot 100
You Gotta Be,Des'ree,1995-03-04,1995-03-10,7,Billboard Hot 100
If You Love Me,Brownstone,1995-03-04,1995-03-10,8,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-03-04,1995-03-10,9,Billboard Hot 100
Always,Bon Jovi,1995-03-04,1995-03-10,10,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-03-04,1995-03-10,11,Billboard Hot 100
Sukiyaki,4PM,1995-03-04,1995-03-10,12,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-03-04,1995-03-10,13,Billboard Hot 100
I Know,Dionne Farris,1995-03-04,1995-03-10,14,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-03-04,1995-03-10,15,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-03-04,1995-03-10,16,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-03-04,1995-03-10,17,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-03-04,1995-03-10,18,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-03-04,1995-03-10,19,Billboard Hot 100
Like The Way I Do/If I Wanted To,Melissa Etheridge,1995-03-04,1995-03-10,20,Billboard Hot 100
This Lil' Game We Play,Subway (Featuring 702),1995-03-04,1995-03-10,21,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1995-03-04,1995-03-10,22,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-03-04,1995-03-10,23,Billboard Hot 100
Every Day Of The Week,Jade,1995-03-04,1995-03-10,24,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-03-04,1995-03-10,25,Billboard Hot 100
Freak Like Me,Adina Howard,1995-03-04,1995-03-10,26,Billboard Hot 100
Constantly,Immature,1995-03-04,1995-03-10,27,Billboard Hot 100
I Miss You,N2U,1995-03-04,1995-03-10,28,Billboard Hot 100
Everlasting Love,Gloria Estefan,1995-03-04,1995-03-10,29,Billboard Hot 100
I Wanna Be Down,Brandy,1995-03-04,1995-03-10,30,Billboard Hot 100
Thank You,Boyz II Men,1995-03-04,1995-03-10,31,Billboard Hot 100
Bang And Blame,R.E.M.,1995-03-04,1995-03-10,32,Billboard Hot 100
Tootsee Roll,69 Boyz,1995-03-04,1995-03-10,33,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1995-03-04,1995-03-10,34,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-03-04,1995-03-10,35,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-03-04,1995-03-10,36,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-03-04,1995-03-10,37,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1995-03-04,1995-03-10,38,Billboard Hot 100
Red Light Special,TLC,1995-03-04,1995-03-10,39,Billboard Hot 100
Hold On,Jamie Walters,1995-03-04,1995-03-10,40,Billboard Hot 100
Mental Picture,Jon Secada,1995-03-04,1995-03-10,41,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-03-04,1995-03-10,42,Billboard Hot 100
Get Down,Craig Mack,1995-03-04,1995-03-10,43,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-03-04,1995-03-10,44,Billboard Hot 100
I'll Stand By You,Pretenders,1995-03-04,1995-03-10,45,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-03-04,1995-03-10,46,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1995-03-04,1995-03-10,47,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1995-03-04,1995-03-10,48,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1995-03-04,1995-03-10,49,Billboard Hot 100
Secret,Madonna,1995-03-04,1995-03-10,50,Billboard Hot 100
Mishale,Andru Donalds,1995-03-04,1995-03-10,51,Billboard Hot 100
She's A River,Simple Minds,1995-03-04,1995-03-10,52,Billboard Hot 100
Sour Times (Nobody Loves Me),Portishead,1995-03-04,1995-03-10,53,Billboard Hot 100
This Is How We Do It,Montell Jordan,1995-03-04,1995-03-10,54,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-03-04,1995-03-10,55,Billboard Hot 100
Mad Izm,Channel Live,1995-03-04,1995-03-10,56,Billboard Hot 100
Dream About You/Funky Melody,Stevie B,1995-03-04,1995-03-10,57,Billboard Hot 100
Whutcha Want?,Nine,1995-03-04,1995-03-10,58,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-03-04,1995-03-10,59,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-03-04,1995-03-10,60,Billboard Hot 100
I Live My Life For You,Firehouse,1995-03-04,1995-03-10,61,Billboard Hot 100
