song,artist,start_date,end_date,rank,ranking_list
Genie In A Bottle,Christina Aguilera,1999-08-21,1999-08-27,1,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-08-21,1999-08-27,2,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-08-21,1999-08-27,3,Billboard Hot 100
Summer Girls,LFO,1999-08-21,1999-08-27,4,Billboard Hot 100
All Star,Smash Mouth,1999-08-21,1999-08-27,5,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-08-21,1999-08-27,6,Billboard Hot 100
Where My Girls At?,702,1999-08-21,1999-08-27,7,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-08-21,1999-08-27,8,Billboard Hot 100
Last Kiss,Pearl Jam,1999-08-21,1999-08-27,9,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-08-21,1999-08-27,10,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-08-21,1999-08-27,11,Billboard Hot 100
Someday,Sugar Ray,1999-08-21,1999-08-27,12,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-08-21,1999-08-27,13,Billboard Hot 100
Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1999-08-21,1999-08-27,14,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-08-21,1999-08-27,15,Billboard Hot 100
So Anxious,Ginuwine,1999-08-21,1999-08-27,16,Billboard Hot 100
She's So High,Tal Bachman,1999-08-21,1999-08-27,17,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-08-21,1999-08-27,18,Billboard Hot 100
Fortunate,Maxwell,1999-08-21,1999-08-27,19,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-08-21,1999-08-27,20,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-08-21,1999-08-27,21,Billboard Hot 100
Happily Ever After,Case,1999-08-21,1999-08-27,22,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-08-21,1999-08-27,23,Billboard Hot 100
Amazed,Lonestar,1999-08-21,1999-08-27,24,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-08-21,1999-08-27,25,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,1999-08-21,1999-08-27,26,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-08-21,1999-08-27,27,Billboard Hot 100
Lesson In Leavin',Jo Dee Messina,1999-08-21,1999-08-27,28,Billboard Hot 100
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-08-21,1999-08-27,29,Billboard Hot 100
Out Of My Head,Fastball,1999-08-21,1999-08-27,30,Billboard Hot 100
Beautiful Stranger,Madonna,1999-08-21,1999-08-27,31,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-08-21,1999-08-27,32,Billboard Hot 100
Sometimes,Britney Spears,1999-08-21,1999-08-27,33,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-08-21,1999-08-27,34,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-08-21,1999-08-27,35,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-08-21,1999-08-27,36,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-08-21,1999-08-27,37,Billboard Hot 100
Single White Female,Chely Wright,1999-08-21,1999-08-27,38,Billboard Hot 100
Unpretty,TLC,1999-08-21,1999-08-27,39,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-08-21,1999-08-27,40,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-08-21,1999-08-27,41,Billboard Hot 100
No Scrubs,TLC,1999-08-21,1999-08-27,42,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-08-21,1999-08-27,43,Billboard Hot 100
Livin' La Vida Loca,Ricky Martin,1999-08-21,1999-08-27,44,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-08-21,1999-08-27,45,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-08-21,1999-08-27,46,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-08-21,1999-08-27,47,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-08-21,1999-08-27,48,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-08-21,1999-08-27,49,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-08-21,1999-08-27,50,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-08-21,1999-08-27,51,Billboard Hot 100
You've Got A Way,Shania Twain,1999-08-21,1999-08-27,52,Billboard Hot 100
808,Blaque,1999-08-21,1999-08-27,53,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-08-21,1999-08-27,54,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-08-21,1999-08-27,55,Billboard Hot 100
Lately,Tyrese,1999-08-21,1999-08-27,56,Billboard Hot 100
Little Man,Alan Jackson,1999-08-21,1999-08-27,57,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-08-21,1999-08-27,58,Billboard Hot 100
Jigga My N****,JAY-Z,1999-08-21,1999-08-27,59,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-08-21,1999-08-27,60,Billboard Hot 100
Write This Down,George Strait,1999-08-21,1999-08-27,61,Billboard Hot 100
Steal My Sunshine,Len,1999-08-21,1999-08-27,62,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-08-21,1999-08-27,63,Billboard Hot 100
Chante's Got A Man,Chante Moore,1999-08-21,1999-08-27,64,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-08-21,1999-08-27,65,Billboard Hot 100
My Own Worst Enemy,Lit,1999-08-21,1999-08-27,66,Billboard Hot 100
Something Like That,Tim McGraw,1999-08-21,1999-08-27,67,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-08-21,1999-08-27,68,Billboard Hot 100
What's My Age Again?,Blink-182,1999-08-21,1999-08-27,69,Billboard Hot 100
Sunshine,Coko,1999-08-21,1999-08-27,70,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-08-21,1999-08-27,71,Billboard Hot 100
American Woman,Lenny Kravitz,1999-08-21,1999-08-27,72,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-08-21,1999-08-27,73,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-08-21,1999-08-27,74,Billboard Hot 100
The Day The World Went Away,Nine Inch Nails,1999-08-21,1999-08-27,75,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-08-21,1999-08-27,76,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-08-21,1999-08-27,77,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-08-21,1999-08-27,78,Billboard Hot 100
I Will Go With You (Con Te Partiro),Donna Summer,1999-08-21,1999-08-27,79,Billboard Hot 100
Whatever You Say,Martina McBride,1999-08-21,1999-08-27,80,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-08-21,1999-08-27,81,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-08-21,1999-08-27,82,Billboard Hot 100
Nookie,Limp Bizkit,1999-08-21,1999-08-27,83,Billboard Hot 100
"Boom, Boom, Boom, Boom!!",Vengaboys,1999-08-21,1999-08-27,84,Billboard Hot 100
Almost Home,Mary Chapin Carpenter,1999-08-21,1999-08-27,85,Billboard Hot 100
Get Gone,Ideal,1999-08-21,1999-08-27,86,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-08-21,1999-08-27,87,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-08-21,1999-08-27,88,Billboard Hot 100
Never Been Kissed,Sherrie Austin,1999-08-21,1999-08-27,89,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-08-21,1999-08-27,90,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-08-21,1999-08-27,91,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-08-21,1999-08-27,92,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-08-21,1999-08-27,93,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-08-21,1999-08-27,94,Billboard Hot 100
Rollercoaster,B*Witched,1999-08-21,1999-08-27,95,Billboard Hot 100
It's Your Thing,Mercedes Featuring Master P,1999-08-21,1999-08-27,96,Billboard Hot 100
Lightning Does The Work,Chad Brock,1999-08-21,1999-08-27,97,Billboard Hot 100
You Are Everything,Dru Hill,1999-08-21,1999-08-27,98,Billboard Hot 100
Better Than Me,Terry Dexter,1999-08-21,1999-08-27,99,Billboard Hot 100
Crazy Little Thing Called Love,Dwight Yoakam,1999-08-21,1999-08-27,100,Billboard Hot 100
