song,artist,start_date,end_date,rank,ranking_list
The Most Beautiful Girl,Charlie Rich,1973-12-15,1973-12-21,1,Billboard Hot 100
Goodbye Yellow Brick Road,Elton John,1973-12-15,1973-12-21,2,Billboard Hot 100
Top Of The World,Carpenters,1973-12-15,1973-12-21,3,Billboard Hot 100
Just You 'n' Me,Chicago,1973-12-15,1973-12-21,4,Billboard Hot 100
Time In A Bottle,Jim Croce,1973-12-15,1973-12-21,5,Billboard Hot 100
Hello It's Me,Todd Rundgren,1973-12-15,1973-12-21,6,Billboard Hot 100
Leave Me Alone (ruby Red Dress),Helen Reddy,1973-12-15,1973-12-21,7,Billboard Hot 100
Photograph,Ringo Starr,1973-12-15,1973-12-21,8,Billboard Hot 100
The Joker,The Steve Miller Band,1973-12-15,1973-12-21,9,Billboard Hot 100
If You're Ready (Come Go With Me),The Staple Singers,1973-12-15,1973-12-21,10,Billboard Hot 100
Space Race,Billy Preston,1973-12-15,1973-12-21,11,Billboard Hot 100
The Love I Lost (Part 1),Harold Melvin And The Blue Notes,1973-12-15,1973-12-21,12,Billboard Hot 100
Keep On Truckin' (Part 1),Eddie Kendricks,1973-12-15,1973-12-21,13,Billboard Hot 100
"Never, Never Gonna Give Ya Up",Barry White,1973-12-15,1973-12-21,14,Billboard Hot 100
Midnight Train To Georgia,Gladys Knight And The Pips,1973-12-15,1973-12-21,15,Billboard Hot 100
Show And Tell,Al Wilson,1973-12-15,1973-12-21,16,Billboard Hot 100
Rockin' Roll Baby,The Stylistics,1973-12-15,1973-12-21,17,Billboard Hot 100
My Music,Loggins & Messina,1973-12-15,1973-12-21,18,Billboard Hot 100
Living For The City,Stevie Wonder,1973-12-15,1973-12-21,19,Billboard Hot 100
MIND GAMES,John Lennon,1973-12-15,1973-12-21,20,Billboard Hot 100
Come Get To This,Marvin Gaye,1973-12-15,1973-12-21,21,Billboard Hot 100
Smokin' In The Boy's Room,Brownsville Station,1973-12-15,1973-12-21,22,Billboard Hot 100
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,1973-12-15,1973-12-21,23,Billboard Hot 100
Helen Wheels,Paul McCartney And Wings,1973-12-15,1973-12-21,24,Billboard Hot 100
I Got A Name,Jim Croce,1973-12-15,1973-12-21,25,Billboard Hot 100
I've Got To Use My Imagination,Gladys Knight And The Pips,1973-12-15,1973-12-21,26,Billboard Hot 100
Who's In The Strawberry Patch With Sally,Tony Orlando & Dawn,1973-12-15,1973-12-21,27,Billboard Hot 100
D'yer Mak'er,Led Zeppelin,1973-12-15,1973-12-21,28,Billboard Hot 100
Let Me Serenade You,Three Dog Night,1973-12-15,1973-12-21,29,Billboard Hot 100
Paper Roses,Marie Osmond,1973-12-15,1973-12-21,30,Billboard Hot 100
Let Me Be There,Olivia Newton-John,1973-12-15,1973-12-21,31,Billboard Hot 100
Angie,The Rolling Stones,1973-12-15,1973-12-21,32,Billboard Hot 100
Me And Baby Brother,War,1973-12-15,1973-12-21,33,Billboard Hot 100
Cheaper To Keep Her,Johnnie Taylor,1973-12-15,1973-12-21,34,Billboard Hot 100
Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,1973-12-15,1973-12-21,35,Billboard Hot 100
You're A Special Part Of Me,Diana Ross & Marvin Gaye,1973-12-15,1973-12-21,36,Billboard Hot 100
Corazón,Carole King,1973-12-15,1973-12-21,37,Billboard Hot 100
Why Me,Kris Kristofferson,1973-12-15,1973-12-21,38,Billboard Hot 100
When I Fall In Love/Are You Lonesome Tonight,Donny Osmond,1973-12-15,1973-12-21,39,Billboard Hot 100
Some Guys Have All The Luck,The Persuaders,1973-12-15,1973-12-21,40,Billboard Hot 100
Be,Neil Diamond,1973-12-15,1973-12-21,41,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-12-15,1973-12-21,42,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-12-15,1973-12-21,43,Billboard Hot 100
All I Know,Garfunkel,1973-12-15,1973-12-21,44,Billboard Hot 100
Painted Ladies,Ian Thomas,1973-12-15,1973-12-21,45,Billboard Hot 100
Tell Her She's Lovely,El Chicano,1973-12-15,1973-12-21,46,Billboard Hot 100
This Time I'm Gone For Good,"Bobby ""Blue"" Bland",1973-12-15,1973-12-21,47,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-12-15,1973-12-21,48,Billboard Hot 100
Sister Mary Elephant (Shudd-Up!),Cheech & Chong,1973-12-15,1973-12-21,49,Billboard Hot 100
Love's Theme,Love Unlimited Orchestra,1973-12-15,1973-12-21,50,Billboard Hot 100
Half-Breed,Cher,1973-12-15,1973-12-21,51,Billboard Hot 100
I Found Sunshine,The Chi-lites,1973-12-15,1973-12-21,52,Billboard Hot 100
Pretty Lady,Lighthouse,1973-12-15,1973-12-21,53,Billboard Hot 100
Walk Like A Man,Grand Funk,1973-12-15,1973-12-21,54,Billboard Hot 100
The Way We Were,Barbra Streisand,1973-12-15,1973-12-21,55,Billboard Hot 100
Spiders & Snakes,Jim Stafford,1973-12-15,1973-12-21,56,Billboard Hot 100
Livin' For You,Al Green,1973-12-15,1973-12-21,57,Billboard Hot 100
Fell For You,The Dramatics,1973-12-15,1973-12-21,58,Billboard Hot 100
American Tune,Paul Simon,1973-12-15,1973-12-21,59,Billboard Hot 100
Keep Your Head To The Sky,"Earth, Wind & Fire",1973-12-15,1973-12-21,60,Billboard Hot 100
Smarty Pants,First Choice,1973-12-15,1973-12-21,61,Billboard Hot 100
Ooh Baby,Gilbert O'Sullivan,1973-12-15,1973-12-21,62,Billboard Hot 100
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1973-12-15,1973-12-21,63,Billboard Hot 100
Never Let You Go,Bloodstone,1973-12-15,1973-12-21,64,Billboard Hot 100
Mammy Blue,Stories,1973-12-15,1973-12-21,65,Billboard Hot 100
River,Joe Simon,1973-12-15,1973-12-21,66,Billboard Hot 100
Dream On,Aerosmith,1973-12-15,1973-12-21,67,Billboard Hot 100
The River Of Love,B.W. Stevenson,1973-12-15,1973-12-21,68,Billboard Hot 100
If We Make It Through December,Merle Haggard,1973-12-15,1973-12-21,69,Billboard Hot 100
I Wanna Know Your Name,The Intruders,1973-12-15,1973-12-21,70,Billboard Hot 100
Rock On,David Essex,1973-12-15,1973-12-21,71,Billboard Hot 100
Let Me Try Again (Laisse Moi Le Temps),Frank Sinatra,1973-12-15,1973-12-21,72,Billboard Hot 100
Baby Come Close,Smokey Robinson,1973-12-15,1973-12-21,73,Billboard Hot 100
My Old School,Steely Dan,1973-12-15,1973-12-21,74,Billboard Hot 100
You're Sixteen,Ringo Starr,1973-12-15,1973-12-21,75,Billboard Hot 100
Blue Collar,Bachman-Turner Overdrive,1973-12-15,1973-12-21,76,Billboard Hot 100
I Love,Tom T. Hall,1973-12-15,1973-12-21,77,Billboard Hot 100
"Love, Reign O'er Me",The Who,1973-12-15,1973-12-21,78,Billboard Hot 100
Ain't Got No Home,The Band,1973-12-15,1973-12-21,79,Billboard Hot 100
Hangin' Around,Edgar Winter Group,1973-12-15,1973-12-21,80,Billboard Hot 100
Love Has No Pride,Linda Ronstadt,1973-12-15,1973-12-21,81,Billboard Hot 100
Come Live With Me,Ray Charles,1973-12-15,1973-12-21,82,Billboard Hot 100
Will You Love Me Tomorrow?,Melanie,1973-12-15,1973-12-21,83,Billboard Hot 100
Showdown,Electric Light Orchestra,1973-12-15,1973-12-21,84,Billboard Hot 100
Last Kiss,Wednesday,1973-12-15,1973-12-21,85,Billboard Hot 100
Big Time Operator,Keith Hampshire,1973-12-15,1973-12-21,86,Billboard Hot 100
Love Me For What I Am/there Ain't No Way,Lobo,1973-12-15,1973-12-21,87,Billboard Hot 100
Jim Dandy,Black Oak Arkansas,1973-12-15,1973-12-21,88,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1973-12-15,1973-12-21,89,Billboard Hot 100
A Fool Such As I,Bob Dylan,1973-12-15,1973-12-21,90,Billboard Hot 100
Half A Million Miles From Home,Albert Hammond,1973-12-15,1973-12-21,91,Billboard Hot 100
This Is Your Song,Don Goodwin,1973-12-15,1973-12-21,92,Billboard Hot 100
I Like To Live The Love,B.B. King,1973-12-15,1973-12-21,93,Billboard Hot 100
Love Song,Anne Murray,1973-12-15,1973-12-21,94,Billboard Hot 100
"It May Be Winter Outside, (But In My Heart It's Spring)",Love Unlimited,1973-12-15,1973-12-21,95,Billboard Hot 100
I'm A Rocker,Raspberries,1973-12-15,1973-12-21,96,Billboard Hot 100
Jungle Boogie,Kool & The Gang,1973-12-15,1973-12-21,97,Billboard Hot 100
Somewhere Between Love And Tomorrow,Roy Clark,1973-12-15,1973-12-21,98,Billboard Hot 100
Flashback,The 5th Dimension,1973-12-15,1973-12-21,99,Billboard Hot 100
Could You Ever Love Me Again,Gary & Dave,1973-12-15,1973-12-21,100,Billboard Hot 100
