song,artist,start_date,end_date,rank,ranking_list
Hit The Road Jack,Ray Charles,1961-10-09,1961-10-15,1,Billboard Hot 100
Crying,Roy Orbison,1961-10-09,1961-10-15,2,Billboard Hot 100
Take Good Care Of My Baby,Bobby Vee,1961-10-09,1961-10-15,3,Billboard Hot 100
Runaround Sue,Dion,1961-10-09,1961-10-15,4,Billboard Hot 100
Bristol Stomp,The Dovells,1961-10-09,1961-10-15,5,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-10-09,1961-10-15,6,Billboard Hot 100
The Mountain's High,Dick and DeeDee,1961-10-09,1961-10-15,7,Billboard Hot 100
Little Sister,Elvis Presley,1961-10-09,1961-10-15,8,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-10-09,1961-10-15,9,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-10-09,1961-10-15,10,Billboard Hot 100
Michael,The Highwaymen,1961-10-09,1961-10-15,11,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-10-09,1961-10-15,12,Billboard Hot 100
This Time,Troy Shondell,1961-10-09,1961-10-15,13,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-10-09,1961-10-15,14,Billboard Hot 100
Bless You,Tony Orlando,1961-10-09,1961-10-15,15,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-10-09,1961-10-15,16,Billboard Hot 100
Big Bad John,Jimmy Dean,1961-10-09,1961-10-15,17,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-10-09,1961-10-15,18,Billboard Hot 100
Look In My Eyes,The Chantels,1961-10-09,1961-10-15,19,Billboard Hot 100
Without You,Johnny Tillotson,1961-10-09,1961-10-15,20,Billboard Hot 100
(Marie's The Name) His Latest Flame,Elvis Presley,1961-10-09,1961-10-15,21,Billboard Hot 100
The Fly,Chubby Checker,1961-10-09,1961-10-15,22,Billboard Hot 100
Does Your Chewing Gum Lose It's Flavor (On The Bedpost Over Night),Lonnie Donegan And His Skiffle Group,1961-10-09,1961-10-15,23,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-10-09,1961-10-15,24,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-10-09,1961-10-15,25,Billboard Hot 100
Stick Shift,Duals,1961-10-09,1961-10-15,26,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-10-09,1961-10-15,27,Billboard Hot 100
Don't Blame Me,The Everly Brothers,1961-10-09,1961-10-15,28,Billboard Hot 100
Candy Man,Roy Orbison,1961-10-09,1961-10-15,29,Billboard Hot 100
One Track Mind,Bobby Lewis,1961-10-09,1961-10-15,30,Billboard Hot 100
So Long Baby,Del Shannon,1961-10-09,1961-10-15,31,Billboard Hot 100
(He's My) Dreamboat,Connie Francis,1961-10-09,1961-10-15,32,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-10-09,1961-10-15,33,Billboard Hot 100
Missing You,Ray Peterson,1961-10-09,1961-10-15,34,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-10-09,1961-10-15,35,Billboard Hot 100
Fool #1,Brenda Lee,1961-10-09,1961-10-15,36,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-10-09,1961-10-15,37,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-10-09,1961-10-15,38,Billboard Hot 100
Everlovin',Rick Nelson,1961-10-09,1961-10-15,39,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-10-09,1961-10-15,40,Billboard Hot 100
Movin',Bill Black's Combo,1961-10-09,1961-10-15,41,Billboard Hot 100
I Understand (Just How You Feel),The G-Clefs,1961-10-09,1961-10-15,42,Billboard Hot 100
I Really Love You,The Stereos,1961-10-09,1961-10-15,43,Billboard Hot 100
What A Party,Fats Domino,1961-10-09,1961-10-15,44,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-10-09,1961-10-15,45,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-10-09,1961-10-15,46,Billboard Hot 100
More Money For You And Me,The Four Preps,1961-10-09,1961-10-15,47,Billboard Hot 100
Human,Tommy Hunt,1961-10-09,1961-10-15,48,Billboard Hot 100
Let Me Belong To You,Brian Hyland,1961-10-09,1961-10-15,49,Billboard Hot 100
When We Get Married,The Dreamlovers,1961-10-09,1961-10-15,50,Billboard Hot 100
It's Your World,Marty Robbins,1961-10-09,1961-10-15,51,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-10-09,1961-10-15,52,Billboard Hot 100
Big Cold Wind,Pat Boone,1961-10-09,1961-10-15,53,Billboard Hot 100
A Wonder Like You,Rick Nelson,1961-10-09,1961-10-15,54,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-10-09,1961-10-15,55,Billboard Hot 100
Sad Movies (Make Me Cry),The Lennon Sisters,1961-10-09,1961-10-15,56,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-10-09,1961-10-15,57,Billboard Hot 100
Anybody But Me,Brenda Lee,1961-10-09,1961-10-15,58,Billboard Hot 100
Big John,The Shirelles,1961-10-09,1961-10-15,59,Billboard Hot 100
It's Just A House Without You,Brook Benton,1961-10-09,1961-10-15,60,Billboard Hot 100
A Little Bit Of Soap,The Jarmels,1961-10-09,1961-10-15,61,Billboard Hot 100
Hurt,Timi Yuro,1961-10-09,1961-10-15,62,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-10-09,1961-10-15,63,Billboard Hot 100
Bright Lights Big City,Jimmy Reed,1961-10-09,1961-10-15,64,Billboard Hot 100
Feel It,Sam Cooke,1961-10-09,1961-10-15,65,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-10-09,1961-10-15,66,Billboard Hot 100
Moon River,Jerry Butler,1961-10-09,1961-10-15,67,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-10-09,1961-10-15,68,Billboard Hot 100
