song,artist,start_date,end_date,rank,ranking_list
"Thank U, Next",Ariana Grande,2018-11-17,2018-11-23,1,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-11-17,2018-11-23,2,Billboard Hot 100
Sicko Mode,Travis Scott,2018-11-17,2018-11-23,3,Billboard Hot 100
Happier,Marshmello & Bastille,2018-11-17,2018-11-23,4,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-11-17,2018-11-23,5,Billboard Hot 100
Without Me,Halsey,2018-11-17,2018-11-23,6,Billboard Hot 100
Better Now,Post Malone,2018-11-17,2018-11-23,7,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-11-17,2018-11-23,8,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-11-17,2018-11-23,9,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-11-17,2018-11-23,10,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-11-17,2018-11-23,11,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-11-17,2018-11-23,12,Billboard Hot 100
Love Lies,Khalid & Normani,2018-11-17,2018-11-23,13,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-11-17,2018-11-23,14,Billboard Hot 100
Natural,Imagine Dragons,2018-11-17,2018-11-23,15,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-11-17,2018-11-23,16,Billboard Hot 100
Trip,Ella Mai,2018-11-17,2018-11-23,17,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-11-17,2018-11-23,18,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-11-17,2018-11-23,19,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-11-17,2018-11-23,20,Billboard Hot 100
Breathin,Ariana Grande,2018-11-17,2018-11-23,21,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-11-17,2018-11-23,22,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2018-11-17,2018-11-23,23,Billboard Hot 100
Money,Cardi B,2018-11-17,2018-11-23,24,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-11-17,2018-11-23,25,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-11-17,2018-11-23,26,Billboard Hot 100
In My Feelings,Drake,2018-11-17,2018-11-23,27,Billboard Hot 100
Nonstop,Drake,2018-11-17,2018-11-23,28,Billboard Hot 100
Broken,lovelytheband,2018-11-17,2018-11-23,29,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-11-17,2018-11-23,30,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-11-17,2018-11-23,31,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-11-17,2018-11-23,32,Billboard Hot 100
Bohemian Rhapsody,Queen,2018-11-17,2018-11-23,33,Billboard Hot 100
Uproar,Lil Wayne,2018-11-17,2018-11-23,34,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-11-17,2018-11-23,35,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-11-17,2018-11-23,36,Billboard Hot 100
I Like Me Better,Lauv,2018-11-17,2018-11-23,37,Billboard Hot 100
Don't Come Out The House,Metro Boomin Featuring 21 Savage,2018-11-17,2018-11-23,38,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-11-17,2018-11-23,39,Billboard Hot 100
Boo'd Up,Ella Mai,2018-11-17,2018-11-23,40,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-11-17,2018-11-23,41,Billboard Hot 100
10 Freaky Girls,Metro Boomin Featuring 21 Savage,2018-11-17,2018-11-23,42,Billboard Hot 100
Tequila,Dan + Shay,2018-11-17,2018-11-23,43,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-11-17,2018-11-23,44,Billboard Hot 100
Speechless,Dan + Shay,2018-11-17,2018-11-23,45,Billboard Hot 100
Sad!,XXXTENTACION,2018-11-17,2018-11-23,46,Billboard Hot 100
Back To You,Selena Gomez,2018-11-17,2018-11-23,47,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-11-17,2018-11-23,48,Billboard Hot 100
Delicate,Taylor Swift,2018-11-17,2018-11-23,49,Billboard Hot 100
Best Shot,Jimmie Allen,2018-11-17,2018-11-23,50,Billboard Hot 100
Space Cadet,Metro Boomin Featuring Gunna,2018-11-17,2018-11-23,51,Billboard Hot 100
