song,artist,start_date,end_date,rank,ranking_list
Everybody Dance,Ta Mara & The Seen,1985-10-19,1985-10-25,82,Billboard Hot 100
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,1985-10-19,1985-10-25,83,Billboard Hot 100
Hold Me,Laura Branigan,1985-10-19,1985-10-25,84,Billboard Hot 100
Tears Are Falling,KISS,1985-10-19,1985-10-25,85,Billboard Hot 100
I Got You Babe,UB40,1985-10-19,1985-10-25,86,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-10-19,1985-10-25,87,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-10-19,1985-10-25,88,Billboard Hot 100
Welcome To Paradise,John Waite,1985-10-19,1985-10-25,89,Billboard Hot 100
Talk To Me,Quarterflash,1985-10-19,1985-10-25,90,Billboard Hot 100
I'll Be There,Kenny Loggins,1985-10-19,1985-10-25,91,Billboard Hot 100
You're Only Human (Second Wind),Billy Joel,1985-10-19,1985-10-25,92,Billboard Hot 100
You're In Love,Ratt,1985-10-19,1985-10-25,93,Billboard Hot 100
Smokin' In The Boys Room,Motley Crue,1985-10-19,1985-10-25,94,Billboard Hot 100
Conga,Miami Sound Machine,1985-10-19,1985-10-25,95,Billboard Hot 100
Never Surrender,Corey Hart,1985-10-19,1985-10-25,96,Billboard Hot 100
What About Love?,Heart,1985-10-19,1985-10-25,97,Billboard Hot 100
Shout,Tears For Fears,1985-10-19,1985-10-25,98,Billboard Hot 100
Life In One Day,Howard Jones,1985-10-19,1985-10-25,99,Billboard Hot 100
Forever,Kenny Loggins,1985-10-19,1985-10-25,100,Billboard Hot 100
