song,artist,start_date,end_date,rank,ranking_list
All The Man That I Need,Whitney Houston,1991-03-02,1991-03-08,1,Billboard Hot 100
Someday,Mariah Carey,1991-03-02,1991-03-08,2,Billboard Hot 100
One More Try,Timmy T.,1991-03-02,1991-03-08,3,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1991-03-02,1991-03-08,4,Billboard Hot 100
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1991-03-02,1991-03-08,5,Billboard Hot 100
Wicked Game,Chris Isaak,1991-03-02,1991-03-08,6,Billboard Hot 100
Show Me The Way,Styx,1991-03-02,1991-03-08,7,Billboard Hot 100
All This Time,Sting,1991-03-02,1991-03-08,8,Billboard Hot 100
Around The Way Girl,LL Cool J,1991-03-02,1991-03-08,9,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-03-02,1991-03-08,10,Billboard Hot 100
The First Time,Surface,1991-03-02,1991-03-08,11,Billboard Hot 100
I Saw Red,Warrant,1991-03-02,1991-03-08,12,Billboard Hot 100
This House,Tracie Spencer,1991-03-02,1991-03-08,13,Billboard Hot 100
Get Here,Oleta Adams,1991-03-02,1991-03-08,14,Billboard Hot 100
Rescue Me,Madonna,1991-03-02,1991-03-08,15,Billboard Hot 100
If You Needed Somebody,Bad Company,1991-03-02,1991-03-08,16,Billboard Hot 100
Waiting For Love,Alias,1991-03-02,1991-03-08,17,Billboard Hot 100
Iesha,Another Bad Creation,1991-03-02,1991-03-08,18,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-03-02,1991-03-08,19,Billboard Hot 100
Signs,Tesla,1991-03-02,1991-03-08,20,Billboard Hot 100
Deeper Shade Of Soul,Urban Dance Squad,1991-03-02,1991-03-08,21,Billboard Hot 100
Love Makes Things Happen,Pebbles,1991-03-02,1991-03-08,22,Billboard Hot 100
I'll Give All My Love To You,Keith Sweat,1991-03-02,1991-03-08,23,Billboard Hot 100
Round And Round,Tevin Campbell,1991-03-02,1991-03-08,24,Billboard Hot 100
I've Been Thinking About You,Londonbeat,1991-03-02,1991-03-08,25,Billboard Hot 100
Disappear,INXS,1991-03-02,1991-03-08,26,Billboard Hot 100
Waiting For That Day,George Michael,1991-03-02,1991-03-08,27,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-03-02,1991-03-08,28,Billboard Hot 100
You're In Love,Wilson Phillips,1991-03-02,1991-03-08,29,Billboard Hot 100
Love Will Never Do (Without You),Janet Jackson,1991-03-02,1991-03-08,30,Billboard Hot 100
I'll Be By Your Side,Stevie B,1991-03-02,1991-03-08,31,Billboard Hot 100
Play That Funky Music,Vanilla Ice,1991-03-02,1991-03-08,32,Billboard Hot 100
High Enough,Damn Yankees,1991-03-02,1991-03-08,33,Billboard Hot 100
Rico Suave,Gerardo,1991-03-02,1991-03-08,34,Billboard Hot 100
Sadeness Part 1,Enigma,1991-03-02,1991-03-08,35,Billboard Hot 100
After The Rain,Nelson,1991-03-02,1991-03-08,36,Billboard Hot 100
Sensitivity,Ralph Tresvant,1991-03-02,1991-03-08,37,Billboard Hot 100
Something In My Heart,Michel'le,1991-03-02,1991-03-08,38,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-03-02,1991-03-08,39,Billboard Hot 100
