song,artist,start_date,end_date,rank,ranking_list
God's Plan,Drake,2018-03-31,2018-04-06,1,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-03-31,2018-04-06,2,Billboard Hot 100
Perfect,Ed Sheeran,2018-03-31,2018-04-06,3,Billboard Hot 100
Finesse,Bruno Mars & Cardi B,2018-03-31,2018-04-06,4,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-03-31,2018-04-06,5,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-03-31,2018-04-06,6,Billboard Hot 100
Sad!,XXXTENTACION,2018-03-31,2018-04-06,7,Billboard Hot 100
Havana,Camila Cabello Featuring Young Thug,2018-03-31,2018-04-06,8,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-03-31,2018-04-06,9,Billboard Hot 100
Pray For Me,The Weeknd & Kendrick Lamar,2018-03-31,2018-04-06,10,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-03-31,2018-04-06,11,Billboard Hot 100
Stir Fry,Migos,2018-03-31,2018-04-06,12,Billboard Hot 100
Ric Flair Drip,Offset & Metro Boomin,2018-03-31,2018-04-06,13,Billboard Hot 100
All The Stars,Kendrick Lamar & SZA,2018-03-31,2018-04-06,14,Billboard Hot 100
Mine,Bazzi,2018-03-31,2018-04-06,15,Billboard Hot 100
New Rules,Dua Lipa,2018-03-31,2018-04-06,16,Billboard Hot 100
Let You Down,NF,2018-03-31,2018-04-06,17,Billboard Hot 100
Rockstar,Post Malone Featuring 21 Savage,2018-03-31,2018-04-06,18,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-03-31,2018-04-06,19,Billboard Hot 100
Walk It Talk It,Migos Featuring Drake,2018-03-31,2018-04-06,20,Billboard Hot 100
Him & I,G-Eazy & Halsey,2018-03-31,2018-04-06,21,Billboard Hot 100
Thunder,Imagine Dragons,2018-03-31,2018-04-06,22,Billboard Hot 100
Plug Walk,Rich The Kid,2018-03-31,2018-04-06,23,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-03-31,2018-04-06,24,Billboard Hot 100
I Fall Apart,Post Malone,2018-03-31,2018-04-06,25,Billboard Hot 100
Lights Down Low,MAX Featuring gnash,2018-03-31,2018-04-06,26,Billboard Hot 100
King's Dead,"Jay Rock, Kendrick Lamar, Future & James Blake",2018-03-31,2018-04-06,27,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-03-31,2018-04-06,28,Billboard Hot 100
Wait,Maroon 5,2018-03-31,2018-04-06,29,Billboard Hot 100
Heaven,Kane Brown,2018-03-31,2018-04-06,30,Billboard Hot 100
Marry Me,Thomas Rhett,2018-03-31,2018-04-06,31,Billboard Hot 100
Say Something,Justin Timberlake Featuring Chris Stapleton,2018-03-31,2018-04-06,32,Billboard Hot 100
Bad At Love,Halsey,2018-03-31,2018-04-06,33,Billboard Hot 100
Feel It Still,Portugal. The Man,2018-03-31,2018-04-06,34,Billboard Hot 100
Moonlight,XXXTENTACION,2018-03-31,2018-04-06,35,Billboard Hot 100
You Make It Easy,Jason Aldean,2018-03-31,2018-04-06,36,Billboard Hot 100
Changes,XXXTENTACION,2018-03-31,2018-04-06,37,Billboard Hot 100
Bartier Cardi,Cardi B Featuring 21 Savage,2018-03-31,2018-04-06,38,Billboard Hot 100
Outside Today,YoungBoy Never Broke Again,2018-03-31,2018-04-06,39,Billboard Hot 100
Lemon,N*E*R*D & Rihanna,2018-03-31,2018-04-06,40,Billboard Hot 100
Wolves,Selena Gomez X Marshmello,2018-03-31,2018-04-06,41,Billboard Hot 100
Love.,Kendrick Lamar Featuring Zacari,2018-03-31,2018-04-06,42,Billboard Hot 100
MotorSport,"Migos, Nicki Minaj & Cardi B",2018-03-31,2018-04-06,43,Billboard Hot 100
No Limit,G-Eazy Featuring A$AP Rocky & Cardi B,2018-03-31,2018-04-06,44,Billboard Hot 100
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-03-31,2018-04-06,45,Billboard Hot 100
Young Dumb & Broke,Khalid,2018-03-31,2018-04-06,46,Billboard Hot 100
Most People Are Good,Luke Bryan,2018-03-31,2018-04-06,47,Billboard Hot 100
How Long,Charlie Puth,2018-03-31,2018-04-06,48,Billboard Hot 100
