song,artist,start_date,end_date,rank,ranking_list
Heaven,DJ Sammy & Yanou Featuring Do,2002-07-06,2002-07-12,25,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-07-06,2002-07-12,26,Billboard Hot 100
Don't Let Me Get Me,P!nk,2002-07-06,2002-07-12,27,Billboard Hot 100
Rainy Dayz,Mary J. Blige Featuring Ja Rule,2002-07-06,2002-07-12,28,Billboard Hot 100
Wherever You Will Go,The Calling,2002-07-06,2002-07-12,29,Billboard Hot 100
Living And Living Well,George Strait,2002-07-06,2002-07-12,30,Billboard Hot 100
Call Me,Tweet,2002-07-06,2002-07-12,31,Billboard Hot 100
I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,2002-07-06,2002-07-12,32,Billboard Hot 100
Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",2002-07-06,2002-07-12,33,Billboard Hot 100
Gots Ta Be,B2K,2002-07-06,2002-07-12,34,Billboard Hot 100
More Than A Woman,Aaliyah,2002-07-06,2002-07-12,35,Billboard Hot 100
No Such Thing,John Mayer,2002-07-06,2002-07-12,36,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-07-06,2002-07-12,37,Billboard Hot 100
How You Remind Me,Nickelback,2002-07-06,2002-07-12,38,Billboard Hot 100
Drive (For Daddy Gene),Alan Jackson,2002-07-06,2002-07-12,39,Billboard Hot 100
In The End,Linkin Park,2002-07-06,2002-07-12,40,Billboard Hot 100
Nothin',N.O.R.E.,2002-07-06,2002-07-12,41,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-07-06,2002-07-12,42,Billboard Hot 100
Not A Day Goes By,Lonestar,2002-07-06,2002-07-12,43,Billboard Hot 100
Underneath Your Clothes,Shakira,2002-07-06,2002-07-12,44,Billboard Hot 100
The One,Gary Allan,2002-07-06,2002-07-12,45,Billboard Hot 100
Walking Away,Craig David,2002-07-06,2002-07-12,46,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-07-06,2002-07-12,47,Billboard Hot 100
Happy,Ashanti,2002-07-06,2002-07-12,48,Billboard Hot 100
My Heart Is Lost To You,Brooks & Dunn,2002-07-06,2002-07-12,49,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-07-06,2002-07-12,50,Billboard Hot 100
Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,2002-07-06,2002-07-12,51,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-07-06,2002-07-12,52,Billboard Hot 100
One Last Breath,Creed,2002-07-06,2002-07-12,53,Billboard Hot 100
Anything,Jaheim Featuring Next,2002-07-06,2002-07-12,54,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-07-06,2002-07-12,55,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-07-06,2002-07-12,56,Billboard Hot 100
Escape,Enrique Iglesias,2002-07-06,2002-07-12,57,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-07-06,2002-07-12,58,Billboard Hot 100
Grindin',Clipse,2002-07-06,2002-07-12,59,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-07-06,2002-07-12,60,Billboard Hot 100
Just Like A Pill,P!nk,2002-07-06,2002-07-12,61,Billboard Hot 100
I Don't Have To Be Me ('til Monday),Steve Azar,2002-07-06,2002-07-12,62,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-07-06,2002-07-12,63,Billboard Hot 100
Makin' Good Love,Avant,2002-07-06,2002-07-12,64,Billboard Hot 100
Here Is Gone,Goo Goo Dolls,2002-07-06,2002-07-12,65,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-07-06,2002-07-12,66,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-07-06,2002-07-12,67,Billboard Hot 100
Too Bad,Nickelback,2002-07-06,2002-07-12,68,Billboard Hot 100
Unbroken,Tim McGraw,2002-07-06,2002-07-12,69,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-07-06,2002-07-12,70,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-07-06,2002-07-12,71,Billboard Hot 100
Tonight I Wanna Be Your Man,Andy Griggs,2002-07-06,2002-07-12,72,Billboard Hot 100
Ten Rounds With Jose Cuervo,Tracy Byrd,2002-07-06,2002-07-12,73,Billboard Hot 100
A New Day Has Come,Celine Dion,2002-07-06,2002-07-12,74,Billboard Hot 100
I Should Be Sleeping,Emerson Drive,2002-07-06,2002-07-12,75,Billboard Hot 100
Running Away,Hoobastank,2002-07-06,2002-07-12,76,Billboard Hot 100
What If She's An Angel,Tommy Shane Steiner,2002-07-06,2002-07-12,77,Billboard Hot 100
Say I Yi Yi,Ying Yang Twins,2002-07-06,2002-07-12,78,Billboard Hot 100
The Impossible,Joe Nichols,2002-07-06,2002-07-12,79,Billboard Hot 100
What If A Woman,Joe,2002-07-06,2002-07-12,80,Billboard Hot 100
I've Got You,Marc Anthony,2002-07-06,2002-07-12,81,Billboard Hot 100
For All Time,Soluna,2002-07-06,2002-07-12,82,Billboard Hot 100
For You,Staind,2002-07-06,2002-07-12,83,Billboard Hot 100
That's When I Love You,Phil Vassar,2002-07-06,2002-07-12,84,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-07-06,2002-07-12,85,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-07-06,2002-07-12,86,Billboard Hot 100
Here To Stay,Korn,2002-07-06,2002-07-12,87,Billboard Hot 100
Love At First Sight,Kylie Minogue,2002-07-06,2002-07-12,88,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-07-06,2002-07-12,89,Billboard Hot 100
Gimme The Light,Sean Paul,2002-07-06,2002-07-12,90,Billboard Hot 100
Toxicity,System Of A Down,2002-07-06,2002-07-12,91,Billboard Hot 100
Awnaw,Nappy Roots,2002-07-06,2002-07-12,92,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-07-06,2002-07-12,93,Billboard Hot 100
I Don't Want You To Go,Carolyn Dawn Johnson,2002-07-06,2002-07-12,94,Billboard Hot 100
Black Suits Comin' (Nod Ya Head),Will Smith Featuring Tra-Knox,2002-07-06,2002-07-12,95,Billboard Hot 100
Way Of Life,Lil Wayne,2002-07-06,2002-07-12,96,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-07-06,2002-07-12,97,Billboard Hot 100
One Mic,Nas,2002-07-06,2002-07-12,98,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-07-06,2002-07-12,99,Billboard Hot 100
Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,2002-07-06,2002-07-12,100,Billboard Hot 100
